Study: 2.16.840.1.113669.632.20.1211.10000050280
79.27673414263901 214.81965747757567
79.63070703483109 215.8815761541519
80.33865281921521 216.9434948307281
80.69262571140732 218.0054135073043
81.40057149579144 219.06733218388052
82.10851728017556 220.12925086045672
83.17043595675179 220.83719664484084
83.52440884894384 221.89911532141707
84.58632752552003 222.60706110580122
85.29427330990418 223.66897978237742
86.00221909428834 224.73089845895362
86.71016487867246 225.79281713552982
87.41811066305661 226.85473581210601
87.77208355524868 227.91665448868224
88.12605644744076 228.97857316525844
88.83400223182488 230.04049184183464
89.18797512401696 231.10241051841086
89.541948016209 232.16432919498706
90.24989380059316 233.2262478715633
90.60386669278523 234.2881665481395
91.31181247716938 235.35008522471568
91.66578536936143 236.4120039012919
92.37373115374558 237.4739225778681
92.72770404593763 238.5358412544443
93.78962272251385 239.24378703882846
94.85154139909005 239.9517328232126
95.91346007566625 240.30570571540466
96.97537875224245 240.30570571540466
98.03729742881868 240.30570571540466
99.0992161053949 240.30570571540466
100.1611347819711 240.30570571540466
101.2230534585473 240.30570571540466
102.28497213512352 240.30570571540466
103.34689081169972 240.30570571540466
104.40880948827592 240.30570571540466
105.47072816485215 240.30570571540466
107.30680021638517 239.9254033907205
108.63401132696265 240.19084561283597
110.22666465965563 240.721730057067
111.5538757702331 240.721730057067
112.61564465869506 241.25261450129798
113.94285576927254 241.51805672341345
115.53550910196549 241.9162200565867
117.12816243465846 242.3143833897599
117.92448910100495 242.3143833897599
118.98625798946694 242.57982561187544
120.04802687792889 242.84526783399087
120.8443535442754 243.11071005610646
121.64068021062187 243.37615227822195
122.43700687696838 243.37615227822195
123.23333354331481 243.37615227822195
124.0296602096613 243.6415945003374
124.82598687600782 243.6415945003374
125.62231354235428 243.6415945003374
126.68408243081623 243.6415945003374
127.74585131927822 243.6415945003374
129.07306242985572 243.37615227822195
129.86938909620218 243.11071005610646
130.66571576254867 242.84526783399087
132.52381131735712 242.04894116764447
133.3201379837036 241.78349894552898
134.1164646500501 241.51805672341345
135.44367576062754 240.9871722791825
136.77088687120502 240.4562878349515
137.5672135375515 240.19084561283597
138.6289824260135 239.9254033907205
139.42530909235995 239.659961168605
140.487077980822 239.3945189464895
141.54884686928392 238.86363450225852
142.87605797986143 238.067307835912
143.6723846462079 237.00553894745005
144.20326909043885 235.67832783687254
144.73415353466987 234.61655894841064
144.99959575678537 233.82023228206415
145.26503797890084 232.75846339360217
145.26503797890084 231.96213672725565
145.79592242313183 230.6349256166782
145.79592242313183 229.83859895033171
146.32680686736282 228.24594561763874
nb_points_on_contour: 50
133.08061375583353 204.20047071181367
132.01869507925733 203.49252492742946
131.3107492948732 202.4306062508533
130.60280351048903 201.3686875742771
129.8948577261049 199.9527960055088
128.83293904952868 198.89087732893262
128.4789661573366 197.82895865235636
127.77102037295248 196.7670399757802
127.06307458856838 195.705121299204
126.70910169637625 194.64320262262774
126.3551288041842 193.58128394605157
126.00115591199216 192.51936526947537
125.29321012760798 191.45744659289912
124.23129145103178 190.74950080851502
123.16937277445558 190.0415550241309
122.10745409787941 189.3336092397467
121.04553542130316 189.3336092397467
119.98361674472699 189.3336092397467
119.62964385253488 190.39552791632295
119.62964385253488 191.45744659289912
119.62964385253488 192.51936526947537
119.62964385253488 193.58128394605157
119.98361674472699 194.64320262262774
119.98361674472699 195.705121299204
120.69156252911111 197.12101286797224
121.75348120568731 197.82895865235636
122.10745409787938 198.8908773289326
122.46142699007143 200.30676889770083
122.8153998822635 201.36868757427706
123.16937277445558 202.43060625085326
123.16937277445558 203.49252492742946
123.16937277445558 204.55444360400568
123.16937277445558 205.61636228058188
123.16937277445558 206.67828095715808
123.16937277445558 207.7401996337343
123.16937277445558 208.8021183103105
123.16937277445558 209.86403698688673
123.16937277445558 210.92595566346293
124.23129145103178 212.3418472322312
125.29321012760798 213.04979301661538
126.3551288041842 213.40376590880746
127.4170474807604 214.11171169319158
128.83293904952868 214.11171169319158
129.8948577261049 214.11171169319158
130.9567764026811 214.11171169319158
132.01869507925733 213.40376590880746
132.72664086364142 212.3418472322312
132.72664086364142 211.27992855565503
132.72664086364142 209.86403698688676
132.72664086364142 208.8021183103105
slice_number: 11
nb_points_on_contour: 324
165.17320463756292 205.1524722935908
164.64232019333198 204.3561456272443
163.84599352698547 203.55981896089776
163.04966686063895 203.02893451666682
161.98789797217697 202.49805007243577
161.1915713058305 201.96716562820484
160.39524463948405 201.70172340608934
159.5989179731375 201.4362811839738
158.53714908467558 201.1708389618583
157.74082241832906 201.1708389618583
156.94449575198257 201.1708389618583
155.08640019717416 201.1708389618583
154.02463130871217 201.1708389618583
152.6974201981347 201.70172340608934
151.90109353178823 201.70172340608934
150.57388242121073 202.49805007243577
149.51211353274877 202.76349229455133
148.45034464428676 203.02893451666682
147.12313353370934 203.29437673878232
146.32680686736285 203.8252611830133
145.53048020101633 203.8252611830133
143.93782686832338 204.3561456272443
143.14150020197692 204.3561456272443
142.34517353563047 204.3561456272443
141.54884686928392 204.3561456272443
140.75252020293746 204.3561456272443
139.69075131447556 203.8252611830133
138.89442464812896 203.55981896089776
137.30177131543604 202.49805007243577
136.50544464908953 201.96716562820484
135.17823353851207 201.03811785080063
133.85102242793462 200.10907007339637
133.0546957615881 199.57818562916543
132.25836909524162 199.31274340704994
131.19660020677972 198.7818589628189
130.40027354043318 198.51641674070342
129.60394687408672 197.98553229647246
129.07306242985575 196.92376340801047
128.27673576350924 195.8619945195485
127.74585131927822 194.8002256310865
127.48040909716275 194.00389896473996
127.21496687504728 193.20757229839347
126.94952465293179 192.1458034099316
126.41864020870074 190.55315007723854
126.41864020870074 189.75682341089214
126.41864020870074 188.69505452243015
126.41864020870074 187.89872785608364
126.41864020870074 186.83695896762163
126.41864020870074 186.04063230127514
126.41864020870074 184.9788634128132
126.41864020870074 184.18253674646675
126.41864020870074 183.3862100801202
126.41864020870074 182.58988341377378
126.15319798658527 181.52811452531182
125.88775576446977 180.7317878589653
125.35687132023881 179.6700189705033
124.2951024317768 178.8736923041568
123.49877576543031 178.07736563781037
122.43700687696841 177.54648119357933
121.6406802106219 177.0155967493484
120.57891132215991 176.48471230511734
119.25170021158243 175.9538278608864
118.1899313231205 175.42294341665544
117.12816243465846 175.15750119453986
116.331835768312 174.8920589724244
115.53550910196549 174.62661675030895
114.47374021350353 175.15750119453986
114.20829799138804 174.3611745281935
113.94285576927257 173.56484786184697
113.4119713250416 172.76852119550043
113.14652910292608 171.972194529154
112.88108688081059 171.17586786280754
112.35020243657956 170.379541196461
111.8193179923486 169.58321453011456
111.28843354811761 168.52144564165258
110.75754910388662 167.4596767531906
110.22666465965563 166.66335008684405
109.43033799330914 165.86702342049767
108.36856910484713 165.0706967541512
107.5722424385007 164.53981230992014
106.51047355003868 164.53981230992014
105.71414688369222 164.53981230992014
104.91782021734574 164.53981230992014
103.85605132888375 164.53981230992014
101.99795577407531 163.74348564357365
100.93618688561332 163.47804342145815
100.13986021926684 162.41627453299617
99.2108124418626 161.22178453347647
98.28176466445836 160.0272945339567
97.21999577599641 158.96552564549472
96.68911133176542 158.1691989791483
96.42366910964995 157.1074300906863
95.62734244330346 155.78021898010886
95.36190022118797 154.71845009164684
94.83101577695695 153.65668120318486
94.30013133272598 152.86035453683837
93.5038046663795 151.5331434262609
92.70747800003298 150.7368167599144
92.17659355580201 149.94049009356794
91.64570911157102 149.14416342722149
91.11482466734003 148.347836760875
90.58394022310904 147.5515100945285
89.78761355676258 147.02062565029752
88.99128689041609 146.75518342818202
88.1949602240696 146.75518342818202
87.39863355772312 146.75518342818202
86.60230689137663 146.75518342818202
85.27509578079918 145.69341453972004
85.27509578079918 144.89708787337355
84.47876911445269 144.36620342914256
83.6824424481062 144.36620342914256
82.88611578175971 144.36620342914256
81.29346244906674 144.36620342914256
80.49713578272028 144.36620342914256
79.70080911637376 144.36620342914256
78.6390402279118 144.36620342914256
77.84271356156532 144.36620342914256
77.04638689521884 144.63164565125805
76.25006022887236 145.42797231760454
75.18829134041039 145.95885676183553
74.12652245194839 146.4897412060665
73.33019578560192 146.75518342818202
72.53386911925544 147.02062565029752
71.73754245290895 147.5515100945285
70.94121578656248 148.0823945387595
70.4103313423315 148.87872120510596
69.614004675985 149.67504787145242
68.81767800963851 150.4713745377989
68.55223578752302 151.2677012041454
67.75590912117654 151.00225898202996
66.95958245483007 150.4713745377989
66.16325578848358 150.2059323156834
65.36692912213711 149.67504787145242
64.5706024557906 150.2059323156834
64.03971801155963 151.00225898202996
63.50883356732864 151.7985856483764
62.977949123097645 152.59491231472288
62.977949123097645 153.39123898106942
62.71250690098216 154.18756564741585
62.44706467886667 154.98389231376234
62.44706467886667 155.78021898010886
62.44706467886667 156.57654564645532
62.18162245675117 157.63831453491724
62.18162245675117 158.43464120126373
61.65073801252019 160.2927367560722
61.65073801252019 161.0890634224187
61.93206242522764 161.72372364876534
62.28603531741969 162.78564232534154
62.99398110180384 163.84756100191777
63.70192688618798 165.263452570686
64.05589977838007 166.32537124726227
64.40987267057211 167.38728992383847
64.7638455627642 168.44920860041464
64.7638455627642 169.5111272769909
64.7638455627642 170.57304595356706
64.7638455627642 171.63496463014326
64.7638455627642 172.69688330671949
64.7638455627642 173.75880198329568
65.6323713442526 174.8920589724244
66.69414023271457 174.8920589724244
67.49046689906105 174.8920589724244
68.28679356540754 174.8920589724244
68.81767800963851 176.7501545272329
68.55223578752302 177.54648119357933
68.28679356540754 178.34280785992587
68.02135134329204 179.13913452627236
67.75590912117654 180.20090341473434
67.22502467694557 180.99723008108077
66.95958245483007 181.7935567474273
66.95958245483007 182.58988341377378
66.95958245483007 183.65165230223568
66.95958245483007 184.44797896858216
66.95958245483007 185.2443056349287
66.95958245483007 186.04063230127514
66.95958245483007 186.83695896762163
67.49046689906105 187.63328563396817
67.75590912117654 188.42961230031466
68.55223578752302 189.22593896666106
69.3485624538695 189.75682341089214
70.144889120216 190.0222656330076
70.94121578656248 190.28770785512307
71.73754245290895 190.55315007723854
72.53386911925544 190.81859229935412
73.59563800771741 190.81859229935412
74.39196467406391 190.81859229935412
75.18829134041039 190.81859229935412
75.98461800675688 190.81859229935412
76.78094467310335 190.81859229935412
78.10815578368081 190.55315007723854
78.9044824500273 190.28770785512307
79.70080911637376 190.0222656330076
80.49713578272028 189.75682341089214
81.29346244906674 189.22593896666106
82.08978911541323 188.96049674454565
82.88611578175971 188.96049674454565
83.6824424481062 188.96049674454565
84.47876911445269 188.96049674454565
85.54053800291467 188.96049674454565
86.86774911349215 188.96049674454565
87.92951800195408 188.96049674454565
88.7258446683006 188.96049674454565
89.78761355676258 188.96049674454565
90.58394022310904 188.96049674454565
91.38026688945553 188.96049674454565
92.17659355580201 188.96049674454565
92.97292022214847 188.96049674454565
93.76924688849499 188.96049674454565
94.56557355484145 188.96049674454565
95.36190022118797 188.96049674454565
96.15822688753443 188.96049674454565
96.95455355388091 188.96049674454565
99.07809133080488 190.95131341041179
98.81264910868936 192.6766878541625
98.81264910868936 194.00389896473996
98.81264910868936 194.8002256310865
98.54720688657389 195.8619945195485
98.54720688657389 196.92376340801047
98.54720688657389 197.98553229647246
98.54720688657389 199.04730118493433
98.54720688657389 200.37451229551186
98.54720688657389 201.4362811839738
98.54720688657389 202.49805007243577
98.54720688657389 203.8252611830133
98.54720688657389 205.1524722935908
98.54720688657389 206.74512562628377
98.54720688657389 207.8068945147457
98.67992799763164 209.6649900695541
98.81264910868936 211.52308562436264
98.81264910868936 212.8502967349401
99.07809133080488 214.17750784551754
99.60897577503587 215.23927673397952
99.87441799715134 216.566487844557
100.40530244138233 217.62825673301896
100.93618688561332 218.42458339936547
101.20162910772882 219.2209100657119
101.73251355195978 220.01723673205842
101.99795577407531 220.81356339840494
102.5288402183063 221.60989006475143
102.7942824404218 222.40621673109786
103.05972466253726 223.73342784167534
103.32516688465276 224.52975450802188
103.85605132888375 225.5915233964838
104.51965688417249 227.31689784023456
105.18326243946126 229.04227228398526
105.71414688369222 230.10404117244724
106.24503132792321 231.43125228302472
106.77591577215418 232.4930211714867
107.5722424385007 234.08567450417965
108.36856910484713 235.1474433926416
109.16489577119364 236.2092122811036
110.22666465965563 237.27098116956557
111.02299132600211 238.33275005802756
112.08476021446407 239.39451894648954
112.88108688081059 239.92540339072053
113.4119713250416 240.98717227918252
114.20829799138804 241.783498945529
115.80095132408104 243.37615227822198
116.331835768312 244.1724789445684
117.39360465677396 244.96880561091487
118.45537354523597 246.29601672149232
120.31346910004444 247.62322783206986
121.10979576639087 247.88867005418535
122.17156465485294 248.68499672053179
123.23333354331481 249.21588116476283
124.0296602096613 249.48132338687833
124.82598687600785 250.01220783110932
127.21496687504728 250.80853449745575
128.0112935413937 251.0739767195713
128.8076202077402 251.33941894168686
129.86938909620218 251.33941894168686
130.93115798466425 251.87030338591777
131.72748465101068 252.1357456080332
132.52381131735712 252.1357456080332
133.85102242793462 252.40118783014873
135.9745602048586 252.66663005226428
137.30177131543604 252.66663005226428
138.36354020389803 252.66663005226428
139.45212581529077 253.40270272651122
141.39897672234713 253.40270272651122
143.34582762940352 253.40270272651122
144.4077463059797 253.40270272651122
145.46966498255594 253.40270272651122
146.53158365913214 253.40270272651122
147.59350233570834 253.40270272651122
148.30144812009246 252.340784049935
149.0093939044766 251.2788653733588
149.36336679666869 250.21694669678257
150.0713125810528 249.15502802020637
150.77925836543696 248.09310934363018
151.4872041498211 247.03119066705398
151.84117704201316 245.96927199047778
152.19514993420523 244.90735331390158
152.5491228263973 243.84543463732535
152.90309571858938 242.78351596074916
153.61104150297353 241.72159728417296
153.61104150297353 240.65967860759673
153.96501439516558 239.59775993102053
154.31898728735763 238.5358412544443
155.02693307174178 237.4739225778681
155.38090596393386 236.4120039012919
156.44282464051005 235.70405811690776
156.79679753270213 234.64213944033156
157.85871620927836 233.58022076375536
158.92063488585455 232.87227497937118
159.62858067023868 231.81035630279501
159.98255356243075 230.74843762621882
160.6904993468149 229.6865189496426
161.04447223900698 228.6246002730664
161.39844513119903 227.5626815964902
161.39844513119903 226.50076291991397
161.7524180233911 225.43884424333777
162.10639091558318 224.37692556676157
162.81433669996733 223.31500689018534
162.81433669996733 222.25308821360915
162.78422463852348 221.07900562052043
163.04966686063895 220.2826789541739
163.58055130486997 219.48635228782751
163.84599352698547 218.69002562148097
164.3768779712165 217.89369895513443
164.64232019333198 217.097372288788
164.64232019333198 216.30104562244153
164.90776241544745 215.23927673397952
164.90776241544745 214.4429500676331
165.17320463756292 213.3811811791711
slice_number: 12
nb_points_on_contour: 62
118.45537354523591 167.19423453107504
118.45537354523591 166.39790786472858
118.45537354523591 165.6015811983821
118.45537354523591 164.5398123099201
117.65904687888944 163.47804342145815
117.39360465677395 162.68171675511167
116.86272021254295 161.88539008876518
116.59727799042747 161.0890634224187
115.80095132408098 160.5581789781877
115.00462465773451 160.5581789781877
114.20829799138802 160.5581789781877
113.41197132504155 160.2927367560722
112.61564465869506 160.2927367560722
111.2884335481176 160.2927367560722
110.49210688177111 160.2927367560722
109.43033799330914 160.2927367560722
108.10312688273164 160.2927367560722
107.30680021638517 160.2927367560722
106.51047355003868 160.2927367560722
105.71414688369221 160.2927367560722
104.91782021734572 160.2927367560722
104.12149355099925 160.5581789781877
103.32516688465276 160.8236212003032
102.52884021830629 161.35450564453419
101.7325135519598 162.15083231088067
101.4670713298443 162.94715897722716
100.67074466349783 164.8052545320356
100.40530244138233 165.8670234204976
99.87441799715134 166.66335008684405
99.60897577503586 167.72511897530603
99.34353355292036 168.52144564165252
99.34353355292036 169.317772307999
99.34353355292036 170.1140989743455
99.34353355292036 171.17586786280748
99.60897577503586 171.97219452915394
100.13986021926684 172.76852119550043
100.40530244138233 173.56484786184694
101.20162910772882 174.36117452819343
101.9979557740753 175.15750119453986
102.79428244042178 175.68838563877085
103.85605132888375 176.21927008300187
104.65237799523022 176.75015452723284
105.71414688369221 177.28103897146383
106.77591577215418 177.54648119357933
108.10312688273164 177.81192341569482
109.43033799330914 177.81192341569482
110.22666465965563 177.81192341569482
111.2884335481176 177.81192341569482
112.08476021446407 177.81192341569482
112.88108688081056 177.81192341569482
113.67741354715703 177.81192341569482
114.47374021350352 177.81192341569482
116.33183576831198 177.81192341569482
117.39360465677395 177.81192341569482
118.45537354523591 177.81192341569482
119.25170021158243 177.81192341569482
120.04802687792889 177.81192341569482
120.84435354427538 177.81192341569482
121.90612243273736 177.54648119357933
122.96789132119935 177.01559674934833
123.49877576543031 175.95382786088635
123.7642179875458 175.15750119453986
nb_points_on_contour: 77
83.6824424481062 148.87872120510596
83.6824424481062 148.0823945387595
82.88611578175971 147.28606787241307
82.08978911541323 147.28606787241307
81.29346244906674 147.28606787241307
80.23169356060478 147.28606787241307
79.43536689425827 147.28606787241307
78.6390402279118 147.28606787241307
77.57727133944985 147.5515100945285
76.51550245098785 147.81695231664398
75.45373356252588 148.0823945387595
74.12652245194839 148.347836760875
73.06475356348642 148.87872120510596
72.26842689713995 149.14416342722149
71.47210023079347 149.40960564933692
70.144889120216 149.67504787145242
69.3485624538695 150.2059323156834
68.55223578752302 150.4713745377989
67.75590912117654 150.7368167599144
66.69414023271457 151.5331434262609
66.16325578848358 152.32947009260738
65.36692912213711 153.12579675895387
64.30516023367514 153.92212342530036
63.77427578944413 154.71845009164684
62.44706467886667 156.31110342433982
61.916180234635675 157.10743009068628
61.1198535682892 158.1691989791483
60.870143748651444 159.59988629561292
60.870143748651444 160.66180497218912
60.870143748651444 161.72372364876531
60.870143748651444 162.78564232534154
61.22411664084349 164.20153389410984
61.57808953303558 165.263452570686
61.93206242522764 166.32537124726227
61.93206242522764 167.38728992383847
62.64000820961178 168.44920860041464
62.99398110180384 169.5111272769909
63.347953993995915 170.57304595356706
63.70192688618798 171.63496463014326
63.70192688618798 172.69688330671949
63.70192688618798 173.75880198329568
63.70192688618798 174.82072065987188
63.70192688618798 175.8826393364481
63.70192688618798 176.94455801302428
64.8360446779061 176.21927008300187
65.6323713442526 177.0155967493484
66.42869801059908 177.54648119357933
66.95958245483007 178.34280785992587
67.75590912117654 178.8736923041568
68.55223578752302 179.40457674838785
69.3485624538695 179.6700189705033
70.144889120216 179.6700189705033
71.20665800867798 179.6700189705033
72.79931134137094 178.6082500820413
73.59563800771741 177.54648119357933
74.39196467406391 176.48471230511734
75.18829134041039 175.15750119453986
75.71917578464138 174.0957323060779
76.25006022887236 173.29940563973148
77.04638689521884 171.972194529154
77.84271356156532 170.91042564069204
78.9044824500273 169.0523300858835
79.1699246721428 168.25600341953702
79.70080911637376 167.19423453107504
80.49713578272028 165.8670234204976
81.02802022695127 164.80525453203563
81.55890467118223 163.74348564357365
82.08978911541323 162.9471589772272
82.88611578175971 161.61994786664974
83.94788467022167 160.0272945339567
84.21332689233716 159.23096786761027
85.00965355868368 158.1691989791483
85.54053800291467 157.10743009068628
85.80598022503014 156.31110342433982
86.60230689137663 154.98389231376234
86.86774911349212 153.65668120318486
87.39863355772312 152.86035453683837
nb_points_on_contour: 126
154.82095797505863 210.99220118013164
153.7591890865967 210.19587451378516
152.96286242025016 209.6649900695541
151.63565130967274 209.13410562532317
150.30844019909523 208.86866340320773
149.2466713106333 208.60322118109224
147.3885757558248 208.60322118109224
146.06136464524732 208.60322118109224
145.26503797890084 208.60322118109224
144.20326909043885 208.60322118109224
143.1415002019769 208.60322118109224
142.34517353563047 208.60322118109224
141.54884686928392 208.60322118109224
140.487077980822 208.33777895897663
139.42530909235995 208.0723367368612
137.301771315436 207.54145229263025
135.9745602048586 207.0105678483992
134.64734909428108 206.74512562628377
133.3201379837036 206.47968340416827
132.25836909524162 206.21424118205277
131.19660020677972 206.21424118205277
130.13483131831768 206.21424118205277
128.8076202077402 206.21424118205277
128.0112935413937 206.21424118205277
127.21496687504728 206.21424118205277
126.41864020870074 206.47968340416827
125.35687132023878 206.74512562628377
124.5605446538923 207.2760100705147
123.49877576543031 207.8068945147457
122.70244909908388 208.33777895897663
121.90612243273736 209.13410562532317
121.10979576639087 209.93043229166966
120.57891132215991 210.7267589580161
120.04802687792889 211.52308562436264
119.25170021158243 212.31941229070912
118.45537354523597 213.3811811791711
117.39360465677396 215.23927673397952
116.86272021254294 216.30104562244153
116.59727799042747 217.097372288788
116.59727799042747 217.89369895513443
116.59727799042747 218.69002562148097
116.59727799042747 219.48635228782746
116.59727799042747 220.2826789541739
115.80095132408104 220.81356339840494
115.38196914623006 221.19116953703292
116.44388782280626 221.54514242922502
117.50580649938246 221.89911532141707
118.56772517595869 222.60706110580122
119.62964385253488 223.31500689018534
119.98361674472696 224.37692556676157
119.98361674472696 225.43884424333777
119.98361674472696 226.50076291991397
119.98361674472696 227.5626815964902
119.98361674472696 228.6246002730664
119.98361674472696 229.6865189496426
119.98361674472696 230.74843762621882
118.92169806815076 231.81035630279501
118.56772517595869 232.87227497937118
117.85977939157456 233.9341936559474
118.45537354523597 235.9437700589881
119.78258465581342 237.00553894745008
121.10979576639087 238.067307835912
121.90612243273736 238.59819228014305
122.70244909908388 238.86363450225855
123.49877576543031 239.39451894648954
124.5605446538923 239.65996116860504
125.35687132023878 240.19084561283597
127.48040909716275 240.98717227918252
128.2767357635092 241.25261450129798
129.07306242985575 241.25261450129798
130.40027354043318 241.51805672341345
131.72748465101068 241.51805672341345
132.52381131735712 241.51805672341345
133.3201379837036 241.51805672341345
134.1164646500501 241.783498945529
135.17823353851207 241.783498945529
135.9745602048586 242.0489411676445
136.77088687120502 242.0489411676445
137.5672135375515 242.0489411676445
139.02714575918674 242.0489411676445
140.487077980822 242.0489411676445
141.28340464716842 242.0489411676445
142.34517353563047 242.0489411676445
143.1415002019769 242.0489411676445
143.93782686832338 242.0489411676445
144.7341535346699 242.0489411676445
146.06136464524732 241.51805672341345
147.23952944351626 243.84543463732535
148.30144812009246 243.84543463732535
149.36336679666869 243.84543463732535
150.779258365437 243.84543463732535
151.84117704201316 243.84543463732535
152.9030957185894 243.84543463732535
153.96501439516558 243.13748885294123
155.02693307174178 242.78351596074918
155.73487885612596 241.721597284173
156.088851748318 240.65967860759676
156.44282464051005 239.59775993102056
156.79679753270216 238.5358412544443
157.50474331708625 237.47392257786814
158.2126891014704 236.41200390129194
158.56666199366248 235.35008522471568
158.56666199366248 234.28816654813951
158.92063488585458 233.22624787156332
158.92063488585458 232.1643291949871
159.2746077780466 231.1024105184109
159.2746077780466 230.04049184183464
159.62858067023868 228.97857316525847
160.33652645462283 227.91665448868227
160.33652645462283 226.85473581210601
160.6904993468149 225.79281713552984
160.6904993468149 224.73089845895365
161.044472239007 223.66897978237742
161.044472239007 222.60706110580125
161.044472239007 221.54514242922505
161.044472239007 220.4832237526488
161.044472239007 219.42130507607263
161.044472239007 218.35938639949637
161.044472239007 217.2974677229202
161.044472239007 216.235549046344
161.044472239007 215.17363036976775
160.6904993468149 214.11171169319158
159.62858067023868 213.40376590880746
158.56666199366248 212.69582012442325
157.1507704248942 212.3418472322312
156.088851748318 211.63390144784708
nb_points_on_contour: 273
262.8559423760647 124.05987343730727
262.3250579318337 124.85620010365379
261.5287312654873 125.65252677000026
261.26328904337174 126.44885343634672
260.4669623770253 127.77606454692418
259.9360779327943 129.2359967685594
259.4051934885633 130.6959289901946
259.1397512664478 131.7576978786566
258.6088668222168 132.55402454500307
258.34342460010134 133.61579343346506
258.0779823779858 134.41212009981155
258.0779823779858 135.4738889882735
257.81254015587035 136.5356578767355
257.81254015587035 137.5974267651975
257.81254015587035 138.92463787577492
257.6798190448126 140.2518489863524
257.5470979337548 141.57906009692988
257.28165571163936 142.64082898539186
257.28165571163936 143.70259787385385
257.28165571163936 144.49892454020033
258.38701759182595 145.08699771573808
259.4489362684021 145.08699771573808
260.5108549449783 145.08699771573808
261.5727736215546 145.08699771573808
262.63469229813074 145.08699771573808
263.6966109747069 145.08699771573808
265.1125025434752 145.08699771573808
266.5283941122435 145.08699771573808
267.5903127888197 145.08699771573808
268.65223146539597 145.7949435001222
269.71415014197214 146.14891639231428
270.7760688185483 147.2108350688905
271.8379874951246 147.91878085327463
272.89990617170076 148.6267266376588
273.2538790638929 149.688645314235
273.2538790638929 150.75056399081117
273.2538790638929 151.81248266738737
272.89990617170076 152.87440134396363
272.1919603873166 153.9363200205398
271.13004171074044 154.2902929127319
270.0681230341643 154.998238697116
269.006204357588 155.70618448150017
267.9442856810118 156.4141302658843
266.88236700443554 156.4141302658843
265.82044832785937 156.4141302658843
264.4045567590912 156.4141302658843
263.3426380825149 156.4141302658843
262.2807194059387 156.4141302658843
260.8648278371704 156.4141302658843
259.0949633762101 156.4141302658843
257.32509891524967 156.4141302658843
255.9544446010619 157.50559342385958
255.6890023789464 158.832804534437
255.42356015683092 160.42545786712998
255.42356015683092 161.22178453347647
255.42356015683092 162.28355342193848
255.42356015683092 163.6107645325159
255.15811793471542 164.6725334209779
255.15811793471542 165.73430230943993
254.89267571259992 166.7960711979019
254.62723349048449 168.12328230847936
254.361791268369 168.91960897482588
254.09634904625355 169.71593564117228
253.83090682413794 171.04314675174973
254.4933157777132 172.34291041452747
255.2012615620973 173.40482909110364
256.2631802386735 174.4667477676798
256.61715313086563 175.5286664442561
257.32509891524967 176.59058512083223
258.03304469963393 177.65250379740843
258.74099048401797 178.7144224739847
259.80290916059425 179.42236825836878
260.8648278371704 180.48428693494498
260.8648278371704 181.54620561152126
260.5108549449783 182.6081242880974
259.80290916059425 183.67004296467368
258.74099048401797 184.3779887490578
257.6790718074418 184.3779887490578
256.61715313086563 184.3779887490578
255.55523445428938 184.3779887490578
254.4933157777132 184.3779887490578
253.43139710113698 185.08593453344193
253.0774242089449 186.14785321001807
253.43139710113698 187.20977188659435
254.13934288552107 188.2716905631705
254.84728866990528 189.3336092397467
255.9092073464815 190.39552791632298
256.97112602305765 191.45744659289912
258.03304469963393 192.16539237728327
258.38701759182595 193.22731105385952
259.4489362684021 193.93525683824365
260.5108549449783 194.99717551481982
261.5727736215546 196.41306708358815
262.2807194059387 197.4749857601643
263.3426380825149 198.53690443674057
263.6966109747069 199.59882311331677
263.6966109747069 200.6607417898929
263.3426380825149 201.7226604664692
262.2807194059387 202.78457914304536
261.21880072936256 203.1385520352374
260.1568820527863 203.1385520352374
259.0949633762101 203.1385520352374
258.03304469963393 203.1385520352374
256.97112602305765 202.78457914304536
255.55523445428938 201.7226604664692
254.4933157777132 201.36868757427712
253.43139710113698 200.6607417898929
252.36947842456075 200.30676889770083
251.30755974798458 200.30676889770083
250.59961396360043 199.24485022112472
250.59961396360043 198.18293154454852
250.59961396360043 197.12101286797224
250.24564107140836 196.0590941913961
249.58383127029012 196.7910422969527
249.3183890481745 197.8528111854147
249.05294682605907 199.18002229599213
248.3893412707703 200.77267562868508
247.7257357154816 202.36532896137814
247.1948512712506 203.16165562772463
246.9294090491351 203.95798229407103
246.3985246049041 205.01975118253304
245.86764016067318 206.08152007099503
245.60219793855768 206.8778467373415
245.33675571644218 207.67417340368792
245.07131349432663 208.4705000700345
244.80587127221114 209.26682673638098
244.54042905009564 210.06315340272738
243.47866016163366 211.65580673542044
243.47866016163366 212.45213340176684
243.21321793951822 213.2484600681134
243.21321793951822 214.04478673445985
243.21321793951822 214.8411134008063
243.21321793951822 216.6992089556148
243.47866016163366 217.4955356219613
243.47866016163366 218.2918622883077
243.47866016163366 219.08818895465427
244.2749868279802 219.61907339888518
246.3985246049041 220.14995784311625
247.1948512712506 220.14995784311625
248.25662015971258 220.14995784311625
249.3183890481745 220.14995784311625
250.38015793663655 220.14995784311625
251.70736904721397 220.14995784311625
252.76913793567596 220.14995784311625
253.83090682413794 220.14995784311625
254.89267571259992 220.14995784311625
256.48532904529293 220.14995784311625
257.81254015587035 219.61907339888518
258.87430904433234 219.3536311767697
259.9360779327943 218.82274673253877
260.73240459914075 218.5573045104232
262.19233682077606 218.02642006619226
