Study: 1.2.840.113704.1.111.2716.1107945765.1
99.59288275273622 241.12135032079436
99.59288275273622 243.00947207336623
99.59288275273622 245.36962426408095
99.59288275273622 247.25774601665285
99.59288275273622 248.67383733108176
99.59288275273622 250.56195908365356
99.59288275273622 252.92211127436838
99.59288275273622 254.81023302694024
100.95478278268494 256.50639230376737
100.95478278268494 257.0386123876177
100.95478278268494 257.57083247146807
101.13218947730172 258.1030525553184
101.48700286653529 258.6352726391688
101.6644095611521 259.16749272301917
101.84181625576888 259.6997128068695
101.84181625576888 260.2319328907199
101.84181625576888 260.76415297457027
102.01922295038565 261.2963730584206
102.37403633961925 261.82859314227096
102.72884972885282 262.36081322612137
102.9062564234696 262.8930333099717
103.2610698127032 263.42525339382206
103.79328989655353 263.6026600884388
103.97069659117032 264.13488017228923
104.32550998040391 264.6671002561396
104.68032336963748 265.19932033999
105.21254345348784 265.5541337292235
105.56735684272144 266.08635381307386
106.09957692657179 266.08635381307386
106.63179701042213 266.08635381307386
107.1640170942725 265.9089471184571
107.69623717812287 265.9089471184571
108.22845726197325 265.9089471184571
108.7606773458236 265.9089471184571
109.29289742967396 265.9089471184571
109.8251175135243 265.5541337292235
110.35733759737468 265.5541337292235
110.88955768122506 265.19932033999
111.42177776507543 264.84450695075634
111.59918445969221 264.312286866906
112.13140454354259 263.78006678305564
112.48621793277613 263.2478466992053
113.01843801662652 262.71562661535495
113.55065810047687 262.36081322612137
113.90547148971044 261.82859314227096
114.08287818432721 261.2963730584206
114.08287818432721 260.76415297457027
114.08287818432721 260.2319328907199
114.08287818432721 259.6997128068695
114.08287818432721 259.16749272301917
114.79250496279434 258.8126793337856
115.32472504664472 258.457865944552
115.5021317412615 257.92564586070165
116.03435182511187 257.57083247146807
116.56657190896222 257.0386123876177
116.9213852981958 256.50639230376737
116.9213852981958 255.97417221991697
117.0987919928126 255.44195213606662
117.27619868742943 254.90973205221627
117.27619868742943 254.37751196836587
117.27619868742943 253.84529188451552
117.45360538204615 253.31307180066517
117.63101207666296 252.78085171681482
117.63101207666296 252.24863163296442
117.63101207666296 251.71641154911407
117.63101207666296 251.18419146526372
117.63101207666296 250.65197138141335
117.63101207666296 250.119751297563
117.63101207666296 249.58753121371262
117.63101207666296 249.05531112986228
117.63101207666296 248.52309104601193
117.63101207666296 247.99087096216155
117.63101207666296 247.45865087831118
117.63101207666296 246.92643079446083
117.63101207666296 246.39421071061042
117.45360538204615 245.86199062676008
117.45360538204615 245.32977054290973
117.45360538204615 244.79755045905938
117.45360538204615 244.26533037520895
117.45360538204615 243.7331102913586
117.45360538204615 243.20089020750825
117.45360538204615 242.6686701236579
nb_points_on_contour: 167
191.07738364801304 201.15550358332956
191.4321970372466 200.62328349947921
191.78701042648015 200.09106341562887
192.14182381571376 199.38143663716173
192.31923051033053 198.84921655331135
192.49663720494732 198.316996469461
193.0288572887977 197.96218308022742
193.56107737264807 197.42996299637707
194.09329745649842 196.8977429125267
194.6255175403488 196.18811613405956
194.98033092958235 195.65589605020918
195.15773762419914 195.1236759663588
195.33514431881594 194.59145588250846
195.51255101343273 194.05923579865805
195.6899577080495 193.5270157148077
195.6899577080495 192.99479563095733
195.86736440266625 192.46257554710698
196.0447710972831 191.93035546325663
196.22217779189987 191.39813537940628
196.39958448651666 190.8659152955559
196.39958448651666 190.33369521170556
196.39958448651666 189.80147512785518
196.75439787575021 189.2692550440048
196.75439787575021 188.73703496015446
196.75439787575021 188.2048148763041
196.93180457036704 187.49518809783694
197.1092112649838 186.7855613193698
197.2866179596006 186.25334123551943
197.6414313488342 185.54371445705226
197.6414313488342 185.0114943732019
197.6414313488342 184.47927428935157
197.818838043451 183.94705420550116
197.818838043451 183.4148341216508
198.17365143268452 182.88261403780047
198.17365143268452 182.35039395395012
198.17365143268452 181.81817387009974
198.35105812730134 181.28595378624937
198.7058715165349 180.75373370239902
199.23809160038527 180.22151361854864
199.77031168423565 179.8667002293151
200.1251250734692 179.3344801454647
200.65734515731955 178.97966675623113
201.18956524116996 178.44744667238078
201.7217853250203 178.0926332831472
202.25400540887068 177.38300650468005
202.78622549272106 177.02819311544647
203.49585227118817 176.49597303159612
203.85066566042178 175.96375294774572
204.38288574427213 175.6089395585122
204.91510582812248 175.2541261692786
205.62473260658965 174.72190608542823
206.15695269044002 174.54449939081144
206.51176607967355 174.0122793069611
207.04398616352395 173.6574659177275
207.22139285814075 173.12524583387716
207.5762062473743 172.59302575002678
207.93101963660786 172.0608056661764
208.46323972045826 171.70599227694285
208.9954598043086 171.17377219309247
209.35027319354217 170.46414541462534
209.35027319354217 169.93192533077496
209.70508658277578 169.3997052469246
209.70508658277578 168.86748516307424
209.70508658277578 168.3352650792239
209.70508658277578 167.8030449953735
209.70508658277578 167.27082491152316
209.70508658277578 166.73860482767282
209.70508658277578 166.2063847438224
209.70508658277578 165.67416465997206
209.1728664989254 165.31935127073848
208.64064641507505 164.96453788150492
208.28583302584147 164.96453788150492
207.75361294199112 164.60972449227134
207.39879955275754 164.07750440842096
206.8665794689072 163.54528432457062
206.6891727742904 163.01306424072024
206.15695269044005 162.65825085148668
205.62473260658967 162.3034374622531
205.0925125227393 161.94862407301952
204.38288574427216 161.59381068378593
203.8506656604218 161.41640398916917
203.31844557657143 161.23899729455238
202.7862254927211 161.23899729455238
202.2540054088707 161.23899729455238
201.72178532502033 161.23899729455238
201.18956524117 161.23899729455238
200.6573451573196 161.23899729455238
200.12512507346923 161.23899729455238
199.5929049896189 161.41640398916917
199.0606849057685 161.41640398916917
198.52846482191816 161.41640398916917
197.99624473806782 161.41640398916917
197.64143134883423 161.94862407301952
197.10921126498386 162.3034374622531
196.9318045703671 162.83565754610345
196.39958448651672 163.19047093533703
196.04477109728316 163.7226910191874
195.86736440266634 164.25491110303776
195.68995770804955 164.78713118688813
195.68995770804955 165.31935127073848
195.335144318816 165.85157135458886
195.1577376241992 166.561198133056
195.1577376241992 167.09341821690634
195.1577376241992 167.6256383007567
195.1577376241992 168.1578583846071
195.1577376241992 168.69007846845744
195.51255101343278 169.22229855230782
195.86736440266634 169.7545186361582
196.39958448651672 170.28673872000854
196.75439787575027 170.8189588038589
197.10921126498386 171.35117888770927
197.10921126498386 171.88339897155964
197.28661795960065 172.41561905541
197.46402465421744 172.94783913926037
197.46402465421744 173.48005922311071
195.6899577080495 173.6574659177275
194.80292423496556 174.0122793069611
194.09329745649842 174.36709269619465
193.20626398341446 175.07671947466184
192.31923051033053 175.78634625312895
191.4321970372466 176.6733797262129
190.54516356416266 177.56041319929685
189.65813009107873 178.62485336699757
188.94850331261156 179.5118868400815
188.23887653414442 180.57632700778223
187.70665645029408 181.46336048086619
187.1744363664437 182.17298725933333
186.64221628259332 183.23742742703405
186.28740289335977 184.12446090011798
185.5777761148926 185.0114943732019
185.22296272565904 185.72112115166908
184.69074264180867 186.608154624753
184.3359292525751 187.31778140322015
183.9811158633415 188.2048148763041
183.80370916872474 189.2692550440048
183.44889577949115 189.97888182247198
183.27148908487436 191.0433219901727
183.27148908487436 192.10776215787342
183.09408239025757 192.99479563095733
183.09408239025757 193.8818291040413
183.09408239025757 194.41404918789164
183.09408239025757 195.1236759663588
183.27148908487436 196.01070943944273
183.44889577949115 196.5429295232931
183.80370916872474 197.0751496071435
183.9811158633415 197.96218308022742
184.51333594719188 198.49440316407777
184.86814933642546 199.38143663716173
185.40036942027584 200.09106341562887
185.7551828095094 200.9780968887128
186.28740289335977 201.86513036179673
186.64221628259332 202.5747571402639
186.9970296718269 203.10697722411425
186.81962297721023 203.8166040025814
186.997029671827 204.34882408643176
187.52924975567734 204.70363747566535
188.06146983952772 205.05845086489893
188.5936899233781 205.59067094874928
189.30331670184523 205.94548433798286
189.83553678569558 205.76807764336607
190.01294348031237 205.2358575595157
190.01294348031237 204.70363747566535
190.01294348031237 204.171417391815
190.01294348031237 203.63919730796462
190.01294348031237 203.10697722411425
190.1903501749292 202.5747571402639
190.72257025877954 202.2199437510303
nb_points_on_contour: 95
194.27070415111527 224.39578057812878
193.9158907618817 223.86356049427843
193.73848406726492 223.33134041042806
193.38367067803134 222.79912032657768
193.20626398341454 222.26690024272733
192.67404389956423 221.91208685349375
192.14182381571385 221.55727346426016
191.60960373186347 221.20246007502658
191.07738364801313 221.02505338040982
190.54516356416275 221.02505338040982
190.01294348031237 221.02505338040982
189.48072339646203 221.02505338040982
188.94850331261165 221.02505338040982
188.41628322876127 221.02505338040982
187.88406314491093 221.02505338040982
187.35184306106058 221.20246007502658
186.81962297721023 221.55727346426016
186.6422162825934 222.08949354811057
186.46480958797662 222.62171363196092
186.46480958797662 223.15393371581126
186.46480958797662 223.6861537996616
186.46480958797662 224.218373883512
186.46480958797662 224.75059396736236
186.46480958797662 225.2828140512127
186.46480958797662 225.99244082967988
186.46480958797662 226.52466091353023
186.46480958797662 227.0568809973806
186.46480958797662 227.58910108123098
186.46480958797662 228.12132116508133
186.46480958797662 228.65354124893167
186.46480958797662 229.36316802739884
186.28740289335985 229.8953881112492
186.10999619874306 230.60501488971636
185.75518280950948 231.3146416681835
185.57777611489269 231.84686175203387
185.40036942027592 232.37908183588422
185.40036942027592 233.0887086143514
185.40036942027592 233.62092869820174
185.40036942027592 234.15314878205209
185.40036942027592 234.86277556051925
185.75518280950948 235.3949956443696
185.75518280950948 235.92721572821998
185.93258950412624 236.63684250668712
185.93258950412624 237.1690625905375
186.10999619874306 237.70128267438787
186.10999619874306 238.23350275823822
186.10999619874306 238.76572284208856
186.10999619874306 239.29794292593897
186.28740289335985 239.83016300978932
186.46480958797662 240.36238309363966
186.6422162825934 240.89460317749004
186.81962297721023 241.42682326134042
186.997029671827 241.95904334519076
187.35184306106058 242.4912634290411
187.70665645029416 243.02348351289146
188.2388765341445 243.02348351289146
188.77109661799489 243.02348351289146
189.30331670184523 243.02348351289146
189.83553678569558 242.8460768182747
190.36775686954596 242.4912634290411
190.72257025877954 241.95904334519076
191.07738364801313 241.42682326134042
191.43219703724668 240.89460317749004
191.96441712109706 240.53978978825646
191.96441712109706 240.00756970440608
192.4966372049474 239.65275631517252
193.02885728879778 239.29794292593897
193.56107737264816 239.12053623132215
193.9158907618817 238.5883161474718
194.27070415111527 238.05609606362142
194.62551754034888 237.52387597977105
194.62551754034888 236.9916558959207
194.80292423496564 236.28202911745356
195.15773762419923 235.74980903360319
195.33514431881602 235.21758894975284
195.5125510134328 234.68536886590246
195.68995770804958 234.15314878205209
195.68995770804958 233.62092869820174
195.68995770804958 233.0887086143514
195.68995770804958 232.556488530501
195.68995770804958 232.02426844665064
195.68995770804958 231.4920483628003
195.68995770804958 230.95982827894994
195.68995770804958 230.42760819509954
195.68995770804958 229.8953881112492
195.68995770804958 229.36316802739884
195.68995770804958 228.83094794354847
195.68995770804958 228.2987278596981
195.68995770804958 227.76650777584774
195.68995770804958 227.2342876919974
195.33514431881602 226.70206760814702
195.15773762419923 226.16984752429667
194.98033092958244 225.6376274404463
194.4481108457321 225.2828140512127
194.27070415111527 224.75059396736236
nb_points_on_contour: 183
343.9037398915457 257.00754490651155
342.84182121496946 257.00754490651155
341.7799025383933 256.65357201431937
340.71798386181706 256.29959912212735
339.3020922930489 255.59165333774322
337.88620072428034 255.23768044555115
336.4703091555122 254.52973466116705
336.11633626332025 253.4678159845908
336.11633626332025 252.40589730801457
336.11633626332025 251.34397863143846
335.76236337112795 250.28205995486215
335.408390478936 249.22014127828598
334.7004446945517 248.15822260170972
333.9924989101678 247.09630392513355
333.28455312578353 246.03438524855733
332.2226344492073 245.3264394641732
331.5146886648231 244.26452078759698
330.8067428804392 243.2026021110208
329.74482420386295 242.14068343444455
329.0368784194787 241.07876475786838
328.32893263509476 240.01684608129216
328.32893263509476 238.95492740471596
328.32893263509476 237.89300872813973
328.32893263509476 236.47711715937146
327.97495974290246 235.4151984827953
327.97495974290246 234.35327980621906
327.97495974290246 233.29136112964287
327.97495974290246 232.22944245306664
327.97495974290246 231.16752377649047
327.97495974290246 230.10560509991421
327.97495974290246 229.04368642333804
327.97495974290246 227.9817677467618
327.97495974290246 226.91984907018562
327.97495974290246 225.8579303936094
327.97495974290246 224.7960117170332
327.97495974290246 223.73409304045697
327.97495974290246 222.6721743638808
327.97495974290246 221.61025568730454
327.97495974290246 220.54833701072837
327.97495974290246 219.48641833415212
327.97495974290246 218.42449965757595
327.97495974290246 217.36258098099972
327.62098685071055 216.30066230442353
326.91304106632623 215.2387436278473
326.2050952819421 214.17682495127113
325.14317660536614 213.46887916688695
324.4352308209819 212.40696049031078
323.37331214440565 211.69901470592663
322.3113934678295 210.63709602935043
321.24947479125325 209.92915024496628
320.8955018990613 208.8672315683901
319.83358322248506 207.80531289181386
318.7716645459089 207.0973671074297
318.06371876152457 206.0354484308535
317.35577297714036 204.9735297542773
316.29385430056413 204.26558396989327
315.9398814083722 203.20366529331696
315.5859085161802 202.14174661674076
314.87796273179595 201.07982794016468
314.52398983960404 200.01790926358834
314.52398983960404 198.95599058701217
314.17001694741174 197.89407191043605
313.4620711630278 196.8321532338597
312.7541253786435 195.77023455728357
312.4001524864516 194.7083158807073
311.33823380987536 193.6463972041311
310.27631513329914 192.938451419747
309.2143964567229 192.23050563536282
308.50645067233864 191.1685869587866
307.7985048879547 190.10666828221045
307.0905591035705 189.0447496056342
306.0286404269943 187.982830929058
305.6746675348023 186.92091225248186
304.6127488582261 185.85899357590557
303.90480307384183 184.79707489932937
303.19685728945757 183.73515622275318
302.4889115050737 182.67323754617695
301.78096572068944 181.61131886960075
301.0730199363052 180.54940019302455
300.7190470441132 179.48748151644833
300.7190470441132 178.42556283987216
300.7190470441132 177.36364416329593
300.7190470441132 176.3017254867197
300.7190470441132 175.23980681014356
301.0730199363052 174.1778881335673
301.0730199363052 173.11596945699108
301.0730199363052 172.0540507804149
301.0730199363052 170.99213210383868
301.4269928284975 169.93021342726246
302.4889115050737 169.57624053507044
303.5508301816499 169.57624053507044
304.6127488582261 169.2222676428783
305.6746675348023 169.2222676428783
306.73658621137855 169.2222676428783
307.7985048879547 169.2222676428783
308.86042356453095 169.93021342726246
309.9223422411069 170.6381592116466
310.9842609176831 170.99213210383868
311.6922067020673 172.0540507804149
312.7541253786435 173.11596945699108
313.8160440552197 173.46994234918316
314.17001694741174 174.53186102575938
314.87796273179595 175.59377970233558
315.5859085161802 176.65569837891178
316.64782719275644 178.07158994768014
317.35577297714036 179.13350862425625
318.06371876152457 180.19542730083248
319.1256374381009 179.13350862425625
319.479610330293 180.19542730083248
320.18755611467714 181.2573459774087
320.5415290068692 182.31926465398487
321.6034476834454 183.02721043836902
322.6653663600216 184.08912911494522
323.72728503659783 185.15104779152142
324.0812579287899 186.21296646809765
325.14317660536614 187.27488514467387
326.20509528194225 187.62885803686592
326.9130410663264 188.69077671344212
327.97495974290257 189.39872249782627
329.0368784194788 190.4606411744025
330.098797096055 191.1685869587866
330.4527699882471 192.23050563536282
331.51468866482327 192.5844785275549
331.8686615570154 193.6463972041311
332.5766073413995 194.7083158807073
332.9305802335916 195.77023455728354
333.6385260179757 196.8321532338597
333.9924989101678 197.89407191043597
334.7004446945519 198.95599058701217
335.40839047893604 200.01790926358834
335.7623633711281 201.0798279401646
336.4703091555122 202.14174661674076
336.82428204770434 203.20366529331696
337.53222783208844 204.2655839698932
337.53222783208844 205.32750264646938
338.24017361647265 206.38942132304558
338.59414650866466 207.45133999962178
338.59414650866466 208.51325867619803
339.3020922930489 209.5751773527742
339.65606518524083 210.63709602935043
339.65606518524083 211.69901470592663
340.0100380774329 212.76093338250286
340.71798386181706 213.82285205907905
341.42592964620127 214.88477073565528
342.1338754305853 215.94668941223145
342.84182121496946 217.0086080888077
343.5497669993537 218.07052676538387
343.9037398915457 219.1324454419601
344.2577127837377 220.54833701072837
344.2577127837377 221.61025568730454
344.2577127837377 222.6721743638808
344.61168567592966 224.08806593264904
344.61168567592966 225.1499846092253
344.61168567592966 226.21190328580147
344.61168567592966 227.2738219623777
344.9656585681219 228.3357406389539
345.3196314603138 229.75163220772214
346.02757724469814 231.16752377649047
346.7355230290821 232.9373882374508
347.44346881346627 234.35327980621906
347.44346881346627 235.4151984827953
347.44346881346627 236.47711715937146
347.44346881346627 237.53903583594771
347.44346881346627 238.60095451252388
347.44346881346627 239.66287318910005
347.44346881346627 240.7247918656763
347.44346881346627 241.78671054225248
347.44346881346627 242.84862921882873
347.44346881346627 243.9105478954049
347.44346881346627 244.97246657198113
347.44346881346627 246.03438524855733
347.44346881346627 247.45027681732563
347.44346881346627 248.5121954939018
347.44346881346627 249.57411417047805
347.44346881346627 250.63603284705422
347.44346881346627 251.69795152363048
347.44346881346627 252.75987020020665
347.44346881346627 253.82178887678288
347.08949592127436 254.88370755335907
346.02757724469814 255.94562622993524
345.3196314603138 257.00754490651155
344.61168567592966 258.06946358308767
343.5497669993537 258.7774093674718
slice_number: 10
nb_points_on_contour: 153
99.66244427901813 243.2026021110208
100.37039006340223 242.14068343444455
100.7243629555943 241.07876475786838
101.78628163217053 240.01684608129216
102.14025452436258 238.95492740471596
103.20217320093877 237.89300872813973
104.26409187751497 236.83109005156354
105.32601055409117 236.12314426717938
106.3879292306674 235.4151984827953
107.4498479072436 234.35327980621906
108.51176658381982 233.64533402183488
109.21971236820394 232.58341534525871
109.92765815258812 231.5214966686825
110.98957682916429 230.4595779921063
112.05149550574052 229.39765931553012
113.11341418231675 228.3357406389539
114.17533285889294 226.9198490701856
115.23725153546914 226.9198490701856
115.23725153546914 225.8579303936094
115.94519731985329 224.79601171703317
116.29917021204537 223.73409304045697
116.65314310423742 222.67217436388077
116.65314310423742 221.61025568730454
116.65314310423742 220.54833701072835
116.65314310423742 219.48641833415212
116.65314310423742 218.42449965757592
116.65314310423742 217.36258098099972
117.71506178081361 217.0086080888077
118.77698045738981 215.94668941223145
119.83889913396601 214.5307978434632
120.90081781054224 213.46887916688695
121.60876359492639 212.40696049031078
122.31670937931051 211.34504181373455
122.67068227150256 210.28312313715836
123.37862805588674 209.22120446058213
123.73260094807878 208.15928578400596
124.4405467324629 207.0973671074297
124.79451962465498 206.0354484308535
125.14849251684709 204.9735297542773
125.14849251684709 203.91161107770114
125.14849251684709 202.84969240112488
125.14849251684709 201.7877737245487
125.14849251684709 200.72585504797246
125.14849251684709 199.6639363713963
125.14849251684709 198.6020176948201
125.50246540903913 197.54009901824386
125.50246540903913 196.47818034166767
125.85643830123118 195.41626166509147
126.56438408561536 194.35434298851527
126.91835697780738 193.29242431193904
127.27232986999948 192.23050563536282
127.62630276219153 191.1685869587866
127.62630276219153 190.10666828221045
127.9802756543836 188.69077671344212
128.3342485465757 187.62885803686592
128.3342485465757 186.56693936028972
128.3342485465757 185.5050206837135
128.3342485465757 184.44310200713733
128.3342485465757 183.3811833305611
128.3342485465757 182.31926465398487
128.3342485465757 181.2573459774087
128.3342485465757 180.19542730083248
128.3342485465757 179.13350862425625
128.3342485465757 178.07158994768008
128.68822143876775 177.00967127110385
129.04219433095983 175.94775259452763
129.39616722315188 174.88583391795146
129.39616722315188 173.82391524137523
129.39616722315188 172.76199656479903
129.39616722315188 171.70007788822284
129.39616722315188 170.6381592116466
129.39616722315188 169.57624053507044
129.04219433095983 168.5143218584942
127.9802756543836 167.452403181918
126.91835697780738 167.452403181918
125.85643830123118 167.452403181918
124.79451962465498 167.452403181918
123.73260094807878 167.452403181918
122.67068227150256 167.80637607411006
121.96273648711846 168.8682947506863
121.25479070273434 169.93021342726246
120.90081781054224 170.99213210383868
120.54684491835016 172.0540507804149
120.54684491835016 173.11596945699108
120.19287202615811 174.1778881335673
119.48492624177393 175.23980681014353
118.42300756519776 175.59377970233558
117.71506178081361 176.65569837891178
116.65314310423739 177.36364416329593
116.29917021204537 178.42556283987216
115.94519731985326 179.48748151644833
115.59122442766119 180.54940019302455
114.52930575108502 181.2573459774087
113.82135996670087 182.31926465398487
112.75944129012467 183.02721043836902
112.40546839793257 184.08912911494525
112.05149550574052 185.15104779152142
111.69752261354844 186.21296646809765
110.98957682916429 187.27488514467387
110.63560393697225 188.33680382125004
110.28163104478014 189.39872249782627
109.21971236820394 190.10666828221045
108.8657394760119 191.1685869587866
107.80382079943567 191.87653274317074
107.4498479072436 192.938451419747
106.7419021228595 194.00037009632317
105.6799834462833 194.7083158807073
105.32601055409117 195.77023455728354
105.32601055409117 196.8321532338597
104.97203766189915 197.89407191043597
104.97203766189915 198.95599058701217
104.97203766189915 200.01790926358834
104.61806476970708 201.0798279401646
104.61806476970708 202.14174661674076
104.61806476970708 203.20366529331696
104.26409187751497 204.2655839698932
103.91011898532292 205.32750264646938
103.55614609313088 206.38942132304558
103.20217320093877 207.45133999962178
102.8482003087467 208.51325867619803
102.49422741655465 209.5751773527742
102.14025452436258 210.63709602935043
102.14025452436258 211.69901470592663
102.14025452436258 212.76093338250286
102.14025452436258 213.82285205907905
102.14025452436258 214.88477073565528
101.78628163217053 215.94668941223145
101.78628163217053 217.0086080888077
101.07833584778635 218.07052676538387
100.7243629555943 219.1324454419601
100.37039006340223 220.1943641185363
100.01641717121018 221.25628279511253
99.66244427901813 222.3182014716887
98.95449849463395 223.3801201482649
98.95449849463395 224.44203882484112
98.95449849463395 225.5039575014173
98.95449849463395 226.56587617799354
98.95449849463395 227.62779485456971
98.95449849463395 228.68971353114597
98.95449849463395 229.75163220772214
98.95449849463395 230.81355088429837
98.95449849463395 231.87546956087456
98.95449849463395 232.9373882374508
98.95449849463395 233.99930691402696
98.95449849463395 235.06122559060321
98.95449849463395 236.12314426717938
98.95449849463395 237.18506294375564
98.95449849463395 238.2469816203318
98.95449849463395 239.30890029690804
98.95449849463395 240.37081897348423
98.95449849463395 241.43273765006046
99.308471386826 242.49465632663663
99.308471386826 243.55657500321288
nb_points_on_contour: 69
291.8697247393116 160.3729453380766
291.8697247393116 161.43486401465282
292.2236976315037 162.49678269122904
292.9316434158878 163.9126742599973
293.28561630807985 164.97459293657352
293.993562092464 166.0365116131497
294.70150787684815 167.0984302897259
295.05548076904023 168.16034896630214
295.7634265534244 169.2222676428783
296.1173994456164 170.28418631945453
296.8253452300006 171.34610499603076
297.5332910143847 172.40802367260693
298.5952096909609 173.46994234918316
298.949182583153 174.53186102575938
300.0111012597292 175.59377970233558
301.0730199363054 176.3017254867197
302.1349386128816 177.00967127110385
303.1968572894578 178.07158994768005
304.258775966034 178.7795357320642
305.32069464261025 179.8414544086404
306.73658621137855 180.9033730852166
307.7985048879547 181.2573459774087
308.86042356453095 182.31926465398487
309.9223422411071 182.67323754617695
310.98426091768334 183.02721043836902
312.04617959425957 183.02721043836902
313.10809827083574 183.02721043836902
314.17001694741197 183.02721043836902
315.2319356239882 183.02721043836902
316.29385430056436 183.02721043836902
317.70974586933266 183.02721043836902
318.7716645459089 183.02721043836902
319.83358322248506 183.02721043836902
320.8955018990613 183.02721043836902
321.9574205756375 183.02721043836902
323.0193392522137 182.67323754617695
323.37331214440576 181.61131886960075
323.37331214440576 180.54940019302455
323.37331214440576 179.48748151644833
322.6653663600216 178.42556283987213
321.9574205756375 177.36364416329593
320.8955018990613 176.65569837891178
320.18755611467714 175.59377970233558
319.1256374381009 174.88583391795143
318.0637187615247 174.1778881335673
317.3557729771406 173.11596945699108
316.29385430056436 172.40802367260693
315.2319356239882 171.70007788822284
314.52398983960404 170.6381592116466
313.4620711630278 169.5762405350704
312.4001524864516 168.86829475068626
311.69220670206744 167.80637607411006
310.63028802549127 167.0984302897259
309.9223422411071 166.0365116131497
308.86042356453095 165.3285658287656
307.7985048879547 164.97459293657352
306.73658621137855 164.26664715218936
305.6746675348023 163.5587013678052
304.6127488582261 162.8507555834211
303.5508301816499 162.49678269122904
302.4889115050737 162.14280979903694
301.4269928284975 161.7888369068449
300.3650741519213 161.43486401465282
299.3031554753451 161.08089112246074
297.8872639065768 160.3729453380766
296.8253452300006 160.3729453380766
295.7634265534244 160.3729453380766
294.70150787684815 160.3729453380766
293.639589200272 160.3729453380766
nb_points_on_contour: 109
346.02757724469814 254.1757617689749
345.319631460314 253.11384309239872
344.25771278373776 252.0519244158225
343.5497669993537 250.9900057392463
342.4878483227775 249.92808706267007
341.7799025383933 248.5121954939018
341.07195675400914 247.45027681732563
340.3640109696251 246.3883581407494
339.65606518524083 245.3264394641732
338.59414650866466 244.61849367978905
337.8862007242805 243.55657500321288
336.82428204770434 242.84862921882873
335.7623633711281 241.78671054225248
335.054417586744 240.7247918656763
334.3464718023598 239.66287318910005
333.6385260179757 238.60095451252388
332.9305802335916 237.53903583594771
332.2226344492074 236.47711715937146
331.51468866482327 235.4151984827953
330.8067428804392 234.35327980621906
330.098797096055 233.29136112964287
329.74482420386295 232.22944245306664
329.74482420386295 231.16752377649047
329.74482420386295 230.10560509991421
329.74482420386295 229.04368642333804
329.74482420386295 227.9817677467618
329.74482420386295 226.91984907018562
329.74482420386295 225.8579303936094
329.74482420386295 224.7960117170332
329.74482420386295 223.3801201482649
329.74482420386295 222.3182014716887
329.74482420386295 221.25628279511253
329.74482420386295 220.1943641185363
329.74482420386295 219.1324454419601
329.74482420386295 218.07052676538387
329.74482420386295 217.0086080888077
329.74482420386295 215.94668941223145
329.74482420386295 214.88477073565528
329.74482420386295 213.82285205907905
329.74482420386295 212.76093338250286
329.74482420386295 211.69901470592663
329.74482420386295 210.63709602935043
330.098797096055 209.5751773527742
330.098797096055 208.51325867619803
330.4527699882471 207.45133999962178
330.4527699882471 206.38942132304558
330.4527699882471 205.32750264646938
331.1607157726312 204.2655839698932
331.51468866482327 203.20366529331696
332.5766073413995 202.49571950893284
332.5766073413995 201.43380083235664
332.9305802335916 200.3718821557804
333.6385260179757 199.30996347920419
334.7004446945519 198.95599058701217
335.7623633711281 198.95599058701217
336.82428204770434 198.95599058701217
337.88620072428057 198.60201769482006
338.5941465086647 199.6639363713963
339.6560651852409 200.3718821557804
340.010038077433 201.4338008323566
340.7179838618171 202.49571950893284
341.42592964620127 203.55763818550903
341.77990253839334 204.61955686208523
342.1338754305854 205.68147553866146
342.8418212149695 206.74339421523766
343.5497669993537 207.80531289181386
344.2577127837378 208.86723156839008
344.6116856759299 209.92915024496628
344.96565856812197 210.9910689215425
344.96565856812197 212.0529875981187
345.31963146031404 213.1149062746949
345.31963146031404 214.53079784346318
345.31963146031404 215.59271652003937
345.31963146031404 216.65463519661557
345.31963146031404 217.7165538731918
345.31963146031404 218.778472549768
345.31963146031404 219.84039122634422
345.31963146031404 220.90230990292042
345.31963146031404 221.96422857949662
345.31963146031404 223.02614725607285
345.6736043525061 224.08806593264904
345.6736043525061 225.14998460922524
345.6736043525061 226.21190328580147
346.02757724469814 227.27382196237767
346.3815501368902 228.3357406389539
346.73552302908234 229.3976593155301
347.08949592127436 230.45957799210626
347.08949592127436 231.5214966686825
347.44346881346644 232.5834153452587
347.44346881346644 233.64533402183488
347.7974417056585 234.7072526984111
347.7974417056585 235.7691713749873
347.7974417056585 236.8310900515635
347.7974417056585 237.89300872813973
347.7974417056585 238.95492740471593
348.15141459785053 240.01684608129216
348.50538749004266 241.07876475786836
348.50538749004266 242.14068343444455
348.50538749004266 243.20260211102078
348.50538749004266 244.26452078759698
348.50538749004266 245.32643946417318
348.50538749004266 246.3883581407494
348.50538749004266 247.4502768173256
348.50538749004266 248.5121954939018
348.50538749004266 249.57411417047803
348.50538749004266 250.63603284705422
347.7974417056585 251.69795152363045
347.08949592127436 252.75987020020665
346.02757724469814 252.75987020020665
nb_points_on_contour: 48
257.888327088873 180.19542730083248
257.888327088873 179.13350862425625
257.888327088873 178.07158994768005
257.18038130448883 177.00967127110385
256.4724355201047 175.94775259452763
255.7644897357206 174.88583391795143
255.05654395133638 173.82391524137523
254.70257105914436 172.761996564799
253.9946252747602 171.70007788822284
252.93270659818398 170.99213210383868
252.2247608137999 169.93021342726246
251.16284213722366 169.5762405350704
