Study: 1.2.840.113619.2.30.1.1762288805.1856.1081348282.329
66.7586148115495 220.84013791370515
66.19627348635916 222.24599122668104
65.63393216116881 223.37067387706176
65.35276149857364 224.49535652744242
65.07159083597844 225.9012098404183
65.07159083597844 227.02589249079898
65.07159083597844 227.8694044785845
64.79042017338328 229.2752577915604
64.79042017338328 230.3999404419411
64.79042017338328 231.24345242972666
64.79042017338328 232.36813508010732
64.79042017338328 233.21164706789284
65.07159083597844 234.33632971827353
65.35276149857364 235.46101236865422
65.65926424857567 236.5089282929201
65.70926424857566 236.6589282929201
65.85926424857567 236.7589282929201
66.00926424857568 236.9089282929201
66.15926424857567 237.05892829292011
66.30926424857567 237.1589282929201
66.40926424857567 237.30892829292011
66.55926424857567 237.4089282929201
66.70926424857566 237.5089282929201
66.80926424857567 237.6589282929201
66.85926424857567 237.80892829292011
67.00926424857568 238.0089282929201
67.10926424857567 238.1589282929201
67.20926424857566 238.30892829292011
67.30926424857567 238.45892829292012
67.40926424857568 238.6089282929201
67.50926424857568 238.7589282929201
67.60926424857567 238.9089282929201
67.70926424857566 239.05892829292011
67.85926424857567 239.1589282929201
67.95926424857566 239.30892829292011
68.05926424857567 239.45892829292012
68.20926424857566 239.6089282929201
68.35926424857567 239.7589282929201
68.40926424857567 239.9089282929201
68.45926424857566 240.05892829292011
68.50926424857568 240.20892829292012
68.55926424857567 240.45892829292012
68.70926424857568 240.55892829292011
68.90926424857567 240.6589282929201
69.05926424857567 240.70892829292012
69.20926424857566 240.80892829292011
69.45926424857566 240.9089282929201
69.65926424857568 241.0089282929201
69.80926424857567 241.1089282929201
69.95926424857568 241.20892829292012
70.15926424857567 241.3589282929201
70.35926424857567 241.5089282929201
70.45926424857566 241.6589282929201
70.60926424857567 241.7589282929201
70.75926424857568 241.8589282929201
70.85926424857567 242.0089282929201
70.95926424857566 242.1589282929201
71.05926424857567 242.30892829292011
71.10926424857567 242.45892829292012
71.25926424857568 242.6089282929201
71.30926424857567 242.7589282929201
71.45926424857566 242.9089282929201
71.60926424857567 243.05892829292011
71.75926424857568 243.20892829292012
71.85926424857567 243.3589282929201
72.00926424857568 243.5089282929201
72.05926424857569 243.6589282929201
72.15926424857568 243.80892829292011
72.30926424857569 243.95892829292012
72.45926424857566 244.1089282929201
72.55926424857569 244.2589282929201
72.65926424857568 244.4089282929201
72.75926424857568 244.55892829292011
72.90926424857568 244.70892829292012
73.00926424857568 244.8589282929201
73.10926424857567 245.0089282929201
73.25926424857568 245.1589282929201
73.35926424857567 245.30892829292011
73.45926424857568 245.45892829292012
73.60926424857567 245.6089282929201
73.75926424857568 245.7589282929201
73.85926424857567 245.9089282929201
74.00926424857568 246.05892829292011
74.10926424857567 246.20892829292012
74.25926424857568 246.30892829292011
74.30926424857567 246.45892829292012
74.45926424857568 246.55892829292011
74.60926424857567 246.6089282929201
74.70926424857568 246.7589282929201
74.85926424857567 246.8589282929201
75.00926424857568 246.9089282929201
75.15926424857568 247.1089282929201
75.30926424857567 247.20892829292012
75.45926424857568 247.3589282929201
75.55926424857569 247.5089282929201
75.75926424857568 247.6589282929201
75.90926424857568 247.80892829292011
76.05926424857569 247.95892829292012
76.20926424857566 248.1089282929201
76.35926424857567 248.20892829292012
76.50926424857568 248.2589282929201
76.60926424857567 248.4089282929201
76.75926424857568 248.45892829292012
76.90926424857568 248.55892829292011
77.05926424857569 248.6589282929201
77.20926424857568 248.80892829292011
77.35926424857567 248.9089282929201
77.45926424857568 249.05892829292011
77.55926424857569 249.20892829292012
77.70926424857568 249.2589282929201
77.85926424857567 249.3589282929201
78.00926424857568 249.45892829292012
78.15926424857568 249.55892829292011
78.30926424857569 249.6589282929201
78.50926424857568 249.70892829292012
78.65926424857568 249.80892829292011
78.80926424857567 249.95892829292012
78.95926424857568 250.05892829292011
79.10926424857568 250.1589282929201
79.25926424857568 250.30892829292011
79.35926424857568 250.45892829292012
79.50926424857568 250.5089282929201
80.53597727871306 250.92539881138885
81.37948926649857 251.20656947398405
82.50417191687927 251.20656947398405
83.62885456725996 251.20656947398405
84.75353721764068 251.20656947398405
86.15939053061655 251.20656947398405
87.00290251840207 251.20656947398405
88.12758516878276 250.64422814879367
89.25226781916346 250.3630574861985
90.095779806949 249.80071616100815
91.22046245732967 249.23837483581778
92.0639744451152 248.67603351062746
93.75099842068627 246.7078388724612
94.59451040847178 245.5831562220805
95.43802239625731 244.739644234295
96.28153438404283 243.61496158391432
96.84387570923316 242.4902789335336
97.40621703442352 241.3655962831529
97.96855835961387 240.5220842953674
98.53089968480421 239.11623098239147
99.09324100999457 237.99154833201078
99.65558233518493 237.1480363442253
99.65558233518493 236.30452435643977
100.49909432297044 234.89867104346388
100.78026498556561 234.05515905567836
101.34260631075597 232.93047640529767
101.62377697335114 231.24345242972666
101.62377697335114 230.3999404419411
101.62377697335114 229.55642845415554
101.62377697335114 228.1505751411797
101.62377697335114 227.02589249079898
101.62377697335114 226.18238050301346
101.62377697335114 225.33886851522794
101.62377697335114 224.21418586484725
101.62377697335114 223.37067387706176
101.62377697335114 221.96482056408587
101.62377697335114 221.12130857630035
101.34260631075597 219.99662592591963
101.34260631075597 219.15311393813408
101.34260631075597 218.30960195034856
101.06143564816078 217.46608996256305
100.78026498556561 216.62257797477753
100.21792366037525 215.779065986992
99.37441167258973 215.779065986992
