Study: 1.2.840.113619.2.30.1.1762288805.2025.1109314154.342
82.59029086499056 155.1007213008374
83.53659338291351 154.86414567135665
84.48289590083648 154.6275700418759
85.19262278927867 154.39099441239517
86.13892530720166 154.15441878291443
86.8486521956439 153.9178431534337
87.55837908408613 153.9178431534337
88.26810597252835 153.68126752395295
88.97783286097058 153.68126752395295
89.68755974941278 153.44469189447221
90.63386226733576 153.44469189447221
91.58016478525872 153.20811626499147
92.28989167370092 152.97154063551073
92.99961856214316 152.97154063551073
93.70934545058536 152.73496500603
94.4190723390276 152.49838937654926
95.12879922746983 152.49838937654926
95.83852611591203 152.26181374706852
96.54825300435427 152.02523811758778
97.25797989279648 151.78866248810704
97.96770678123869 151.5520868586263
98.67743366968092 151.31551122914556
99.38716055812316 151.07893559966482
100.09688744656536 150.84235997018408
100.8066143350076 150.3692087112226
101.5163412234498 150.13263308174186
102.22606811189203 149.42290619329964
102.93579500033425 148.94975493433816
103.64552188877647 148.47660367537668
103.88209751825723 147.76687678693446
103.88209751825723 147.05714989849224
103.88209751825723 146.34742301005002
103.88209751825723 145.63769612160777
103.40894625929576 144.4548179742041
103.17237062981502 143.74509108576186
102.69921937085356 143.03536419731964
102.22606811189206 142.32563730887745
101.98949248241132 141.61591042043523
101.75291685293058 140.90618353199298
101.51634122344983 139.95988101407002
101.27976559396909 139.2501541256278
101.27976559396909 138.30385160770484
101.27976559396909 137.5941247192626
101.27976559396909 136.88439783082038
101.27976559396909 136.17467094237816
101.27976559396909 135.46494405393594
101.27976559396909 134.75521716549372
101.27976559396909 134.0454902770515
101.27976559396909 133.33576338860928
101.51634122344983 132.62603650016706
101.98949248241132 131.91630961172484
102.69921937085356 131.44315835276336
103.40894625929576 130.97000709380188
104.11867314773798 130.26028020535966
104.82840003618018 130.02370457587892
105.53812692462242 129.78712894639818
106.24785381306465 129.55055331691744
106.95758070150686 129.3139776874367
107.66730758994909 129.3139776874367
108.37703447839132 129.3139776874367
109.08676136683353 129.3139776874367
109.79648825527573 129.3139776874367
110.50621514371798 129.3139776874367
111.2159420321602 129.3139776874367
111.92566892060242 129.3139776874367
112.63539580904465 129.3139776874367
113.34512269748689 129.55055331691744
114.05484958592906 129.78712894639818
114.7645764743713 130.26028020535966
116.1840302512557 130.73343146432114
116.1840302512557 131.44315835276336
116.1840302512557 132.15288524120558
116.1840302512557 132.8626121296478
116.1840302512557 133.57233901809002
116.1840302512557 134.28206590653224
116.1840302512557 134.99179279497446
116.89375713969791 135.46494405393594
117.60348402814012 135.46494405393594
118.31321091658235 135.46494405393594
119.02293780502457 135.46494405393594
119.7326646934668 135.46494405393594
120.44239158190904 135.46494405393594
121.15211847035124 135.46494405393594
122.57157224723565 135.46494405393594
123.28129913567788 134.99179279497446
123.75445039463935 134.28206590653224
124.46417728308158 133.80891464757076
125.17390417152379 133.33576338860928
125.883631059966 132.62603650016706
126.35678231892749 131.91630961172484
126.35678231892749 131.20658272328262
126.59335794840824 130.4968558348404
126.59335794840824 129.78712894639818
126.59335794840824 129.07740205795596
126.59335794840824 128.36767516951375
126.59335794840824 127.65794828107153
126.59335794840824 126.9482213926293
126.12020668944676 126.23849450418709
125.64705543048528 125.52876761574487
125.17390417152379 124.81904072730264
124.93732854204305 124.10931383886042
124.46417728308158 123.39958695041821
124.22760165360083 122.68986006197599
123.75445039463935 121.98013317353374
123.51787476515861 121.27040628509155
123.51787476515861 120.56067939664933
123.51787476515861 119.85095250820709
123.51787476515861 119.14122561976487
123.51787476515861 118.43149873132265
123.99102602412009 117.48519621339969
124.46417728308158 116.77546932495747
125.17390417152379 116.30231806599599
125.883631059966 115.82916680703451
126.59335794840824 115.59259117755377
127.30308483685046 115.11943991859229
128.0128117252927 114.64628865963081
128.72253861373488 114.17313740066933
129.1956898726964 113.46341051222711
129.9054167611386 112.7536836237849
130.3785680201001 112.04395673534268
130.6151436495808 111.33422984690046
130.6151436495808 110.62450295845822
130.6151436495808 109.914776070016
slice_number: 10
nb_points_on_contour: 133
93.85772226004033 130.2357699567065
94.86023813639329 129.23325408035356
95.1944100951776 127.89656624521632
95.52858205396194 126.89405036886339
96.19692597153053 125.89153449251049
96.53109793031481 124.88901861615756
96.86526988909915 123.88650273980463
97.53361380666774 122.54981490466741
97.86778576545206 121.21312706953019
97.86778576545206 119.87643923439296
97.86778576545206 118.87392335804003
97.86778576545206 117.8714074816871
96.86526988909915 117.20306356411848
95.86275401274617 116.53471964654989
94.86023813639329 115.86637572898127
93.18937834247174 114.86385985262834
91.85269050733453 114.1955159350597
90.51600267219732 113.8613439762754
89.51348679584433 113.19300005870682
88.17679896070715 112.85882809992249
87.17428308435422 112.5246561411382
86.17176720800128 111.85631222356957
85.16925133164838 111.85631222356957
84.16673545529545 111.85631222356957
83.1642195789425 111.85631222356957
81.82753174380528 111.85631222356957
80.49084390866807 111.85631222356957
79.48832803231517 111.85631222356957
78.48581215596224 112.19048418235388
77.4832962796093 112.85882809992249
76.4807804032564 113.52717201749113
75.14409256811916 114.1955159350597
74.14157669176623 114.52968789384403
73.1390608154133 114.86385985262834
72.1365449390604 115.53220377019696
71.13402906270747 116.20054768776558
70.13151318635457 116.53471964654989
69.12899731000162 117.20306356411848
68.1264814336487 118.53975139925572
67.12396555729579 119.20809531682433
67.12396555729579 120.21061119317726
66.12144968094285 120.87895511074586
65.45310576337425 121.8814709870988
64.78476184580563 122.88398686345172
63.7822459694527 123.88650273980463
63.44807401066841 124.88901861615756
62.779730093099786 125.89153449251049
62.445558134315505 126.89405036886339
61.443042257962546 128.23073820400063
61.10887029917825 129.23325408035356
60.44052638160963 130.2357699567065
59.77218246404101 131.2382858330594
59.10383854647239 132.5749736681966
58.4354946289038 133.57748954454956
58.4354946289038 134.58000542090247
57.76715071133518 135.58252129725537
57.098806793766556 136.58503717360833
56.09629091741367 137.58755304996123
55.427946999845034 138.59006892631413
54.75960308227641 139.5925848026671
53.7570872059235 140.2609287202357
52.75457132957055 140.92927263780433
52.08622741200196 141.93178851415723
51.41788349443334 142.93430439051014
50.74953957686472 143.9368202668631
50.41536761808041 145.27350810200028
50.41536761808041 146.94436789592186
50.081195659296114 148.28105573105904
50.081195659296114 149.95191552498062
50.081195659296114 151.2886033601178
50.081195659296114 152.62529119525507
50.081195659296114 153.96197903039229
50.081195659296114 154.96449490674522
50.081195659296114 156.30118274188243
50.081195659296114 157.3036986182354
50.41536761808041 158.64038645337257
50.74953957686472 159.64290232972553
51.41788349443334 160.64541820607843
52.42039937078626 161.64793408243133
53.08874328835488 162.98462191756855
54.09125916470779 163.3187938763529
55.09377504106071 164.32130975270582
56.09629091741367 164.65548171149013
57.432978752550866 164.9896536702744
58.4354946289038 165.32382562905872
60.10635442282533 165.32382562905872
61.77721421674687 165.32382562905872
62.779730093099786 165.32382562905872
64.11641792823701 165.32382562905872
65.78727772215855 165.32382562905872
67.12396555729579 165.32382562905872
68.79482535121734 165.32382562905872
70.46568514513885 165.32382562905872
71.46820102149178 164.9896536702744
72.47071689784471 164.9896536702744
73.47323277419761 164.65548171149013
74.47574865055054 164.32130975270582
75.47826452690344 163.98713779392153
76.81495236204069 163.6529658351372
77.81746823839362 162.98462191756855
79.15415607353086 162.65044995878426
80.49084390866807 161.98210604121567
81.82753174380528 161.64793408243133
83.1642195789425 161.31376212364705
84.50090741407976 160.64541820607843
85.50342329043269 159.64290232972553
86.5059391667856 158.3062144945883
87.17428308435422 157.3036986182354
87.84262700192284 155.6328388243138
88.17679896070715 154.29615098917662
88.17679896070715 152.95946315403938
88.17679896070715 151.62277531890214
89.17931483706008 150.95443140133352
90.51600267219732 150.2860874837649
92.18686246611884 149.6177435661963
93.52355030125605 148.61522768984338
94.52606617760898 148.28105573105907
95.52858205396191 147.27853985470614
95.8627540127462 146.27602397835324
96.19692597153053 144.6051641844317
96.19692597153053 143.60264830807876
96.19692597153053 142.26596047294154
96.19692597153053 140.92927263780433
96.19692597153053 139.92675676145137
96.19692597153053 138.92424088509847
96.19692597153053 137.92172500874554
95.8627540127462 136.9192091323926
95.8627540127462 135.9166932560397
95.52858205396191 134.91417737968678
95.1944100951776 133.91166150333385
94.52606617760898 132.90914562698094
93.85772226004036 131.906629750628
92.85520638368746 130.90411387427508
slice_number: 11
nb_points_on_contour: 124
90.51600267219732 156.30118274188246
89.51348679584436 155.96701078309815
88.17679896070715 155.96701078309815
86.8401111255699 155.96701078309815
85.837595249217 155.96701078309815
84.16673545529545 155.96701078309815
83.16421957894252 155.96701078309815
82.16170370258962 155.96701078309815
81.15918782623669 155.96701078309815
78.81998411474655 155.96701078309815
77.81746823839362 155.96701078309815
76.81495236204069 155.96701078309815
75.14409256811916 156.30118274188246
73.47323277419761 156.63535470066677
72.1365449390604 156.96952665945105
71.13402906270747 157.63787057701967
70.13151318635457 157.63787057701967
68.79482535121733 158.3062144945883
67.12396555729579 158.9745584121569
66.12144968094285 159.97707428850984
65.11893380458993 160.31124624729415
63.7822459694527 161.31376212364705
62.779730093099786 161.64793408243136
61.443042257962546 162.31627799999998
60.10635442282533 163.3187938763529
58.76966658768809 163.98713779392153
57.432978752550866 164.98965367027444
56.096290917413654 165.99216954662734
55.09377504106071 166.9946854229803
54.09125916470779 167.9972012993332
53.42291524713917 168.99971717568616
52.42039937078626 170.00223305203906
51.752055453217636 171.00474892839196
51.41788349443334 172.00726480474492
50.74953957686472 173.00978068109782
50.081195659296114 174.01229655745072
49.74702370051182 175.01481243380368
49.0786797829432 176.01732831015659
48.41033586537458 177.35401614529383
47.74199194780596 178.69070398043104
47.07364803023734 180.02739181556828
46.40530411266873 181.0299076919212
46.07113215388442 182.0324235682741
46.07113215388442 183.03493944462704
46.07113215388442 184.03745532097997
45.73696019510011 185.03997119733287
45.4027882363158 186.0424870736858
45.06861627753149 187.04500295003874
45.06861627753149 188.04751882639164
45.06861627753149 189.05003470274457
45.06861627753149 190.38672253788178
45.06861627753149 191.72341037301902
45.73696019510011 193.06009820815626
46.40530411266873 194.06261408450916
47.74199194780596 195.3993019196464
49.0786797829432 196.40181779599934
50.081195659296114 196.73598975478365
51.08371153564903 197.73850563113655
52.42039937078626 198.40684954870517
53.42291524713917 198.7410215074895
54.42543112349212 199.4093654250581
55.76211895862933 200.0777093426267
56.76463483498226 200.41188130141103
58.4354946289038 201.41439717776393
59.43801050525671 201.74856913654827
60.44052638160963 201.74856913654827
61.443042257962546 201.74856913654827
62.44555813431549 202.08274109533255
63.44807401066841 202.08274109533255
64.45058988702131 202.08274109533255
65.78727772215855 202.08274109533255
67.79230947486441 202.08274109533255
68.79482535121733 202.08274109533255
69.79734122757023 202.08274109533255
71.13402906270747 201.74856913654827
72.80488885662899 200.74605326019534
74.47574865055054 200.41188130141103
75.47826452690344 200.0777093426267
76.4807804032564 199.7435373838424
77.4832962796093 199.0751934662738
79.15415607353086 198.40684954870517
80.82501586745238 197.73850563113655
82.16170370258962 196.73598975478365
83.49839153772686 195.73347387843074
84.83507937286407 195.0651299608621
85.837595249217 194.06261408450916
87.50845504313853 193.06009820815626
88.51097091949146 192.05758233180333
89.51348679584436 191.38923841423474
90.8501746309816 190.0525505790975
92.18686246611884 189.38420666152888
92.52103442490312 188.38169078517598
93.52355030125605 187.37917490882302
94.52606617760898 186.0424870736858
95.1944100951776 185.03997119733287
96.53109793031481 183.36911140341135
97.53361380666774 182.36659552705845
98.20195772423637 181.3640796507055
98.87030164180496 180.3615637743526
99.53864555937358 179.35904789799963
99.87281751815792 178.35653202164673
100.54116143572651 177.0198441865095
100.87533339451082 175.68315635137228
100.87533339451082 174.34646851623506
100.87533339451082 172.6756087223135
100.87533339451082 171.67309284596058
100.87533339451082 170.67057696960768
100.87533339451082 168.3313732581175
100.54116143572651 166.9946854229803
100.54116143572651 165.99216954662734
100.54116143572651 164.98965367027444
100.54116143572651 163.6529658351372
100.2069894769422 162.31627799999998
99.53864555937358 160.97959016486277
99.2044736005893 159.97707428850984
98.53612968302068 158.6403864533726
97.86778576545206 157.63787057701967
97.19944184788343 156.63535470066677
96.19692597153053 155.96701078309815
94.86023813639329 155.63283882431384
93.85772226004036 154.96449490674522
92.52103442490312 154.6303229479609
91.51851854855022 154.6303229479609
90.18183071341298 154.6303229479609
nb_points_on_contour: 85
117.58393133372618 214.11293161156763
116.24724349858894 213.44458769399898
115.24472762223604 213.1104157352147
114.24221174588311 212.7762437764304
113.23969586953021 212.7762437764304
112.23717999317725 212.7762437764304
111.23466411682435 212.7762437764304
109.89797628168711 212.7762437764304
108.8954604053342 212.7762437764304
107.55877257019696 212.7762437764304
106.55625669384403 212.7762437764304
105.55374081749113 212.7762437764304
103.88288102356958 212.7762437764304
102.21202122964803 213.77875965278332
101.20950535329513 213.77875965278332
99.53864555937358 215.11544748792056
98.53612968302068 215.78379140548915
97.53361380666774 216.11796336427346
96.53109793031481 216.78630728184208
95.1944100951776 217.788823158195
94.19189421882467 218.4571670757636
92.85520638368746 219.12551099333223
91.51851854855022 220.12802686968516
90.51600267219732 220.46219882846947
89.17931483706008 220.79637078725375
88.17679896070715 221.1305427460381
86.8401111255699 222.133058622391
85.837595249217 223.13557449874392
85.16925133164838 224.13809037509685
84.50090741407976 225.14060625144975
83.83256349651114 226.14312212780268
83.16421957894252 227.14563800415561
82.4958756613739 228.48232583929286
81.82753174380528 229.48484171564576
81.15918782623669 230.82152955078297
80.82501586745238 231.8240454271359
80.82501586745238 232.82656130348883
81.15918782623669 233.82907717984176
81.493359785021 234.83159305619466
82.83004762015824 235.49993697376328
83.83256349651114 236.1682808913319
84.83507937286407 236.5024528501162
85.837595249217 237.50496872646914
87.17428308435422 237.50496872646914
88.17679896070715 238.17331264403774
89.17931483706008 238.17331264403774
90.18183071341298 238.17331264403774
91.51851854855022 238.17331264403774
92.85520638368746 238.17331264403774
94.19189421882467 238.17331264403774
95.1944100951776 238.17331264403774
96.19692597153053 238.17331264403774
97.19944184788343 238.17331264403774
98.20195772423637 238.17331264403774
99.2044736005893 238.17331264403774
100.87533339451082 238.17331264403774
101.87784927086375 238.17331264403774
102.88036514721665 237.83914068525345
103.88288102356958 237.1707967676848
105.2195688587068 236.5024528501162
106.55625669384403 236.1682808913319
107.55877257019696 235.49993697376328
108.8954604053342 234.83159305619466
109.89797628168711 234.16324913862604
111.23466411682435 233.49490522105745
112.57135195196159 232.82656130348883
113.57386782831449 232.1582173859202
114.57638370466742 230.82152955078297
115.24472762223604 229.48484171564576
116.24724349858894 228.81649779807714
117.24975937494187 227.47980996293992
117.9181032925105 225.80895016901837
118.92061916886342 225.14060625144975
119.58896308643205 223.8039184163125
120.59147896278495 222.133058622391
120.59147896278495 221.1305427460381
120.59147896278495 220.12802686968516
120.59147896278495 219.12551099333223
120.59147896278495 218.12299511697933
120.59147896278495 217.1204792406264
120.59147896278495 216.11796336427346
120.59147896278495 215.11544748792056
119.58896308643205 214.11293161156763
118.58644721007909 213.44458769399898
117.58393133372618 212.7762437764304
nb_points_on_contour: 68
230.19988144403774 101.83115346004035
229.19736556768484 101.16280954247173
228.19484969133188 100.16029366611882
226.85816185619464 99.82612170733452
225.8556459798418 99.1577777897659
224.85313010348884 98.48943387219728
223.18227030956731 97.82108995462866
221.5114105156458 97.48691799584435
220.17472268050855 97.15274603706006
219.1722068041556 96.81857407827574
217.8355189690184 95.81605820192283
216.83300309266545 95.14771428435421
215.4963152575282 94.8135423255699
214.4937993811753 94.8135423255699
213.4912835048224 94.8135423255699
212.48876762846945 94.8135423255699
211.48625175211654 95.14771428435421
210.1495639169793 95.81605820192283
209.1470480406264 96.48440211949145
208.14453216427344 96.81857407827574
206.8078443291362 97.15274603706006
205.8053284527833 97.48691799584435
204.8028125764304 97.82108995462866
203.8002967000775 98.48943387219728
203.13195278250888 99.49194974855021
202.12943690615592 100.16029366611882
202.12943690615592 101.16280954247173
202.12943690615592 102.16532541882466
202.12943690615592 103.1678412951776
202.46360886494026 104.50452913031481
203.13195278250888 105.84121696545205
204.13446865886178 107.51207675937357
205.13698453521468 109.18293655329512
206.13950041156764 110.51962438843233
206.47367237035192 111.52214026478526
207.47618824670488 112.5246561411382
208.47870412305778 113.8613439762754
209.81539195819497 115.53220377019696
210.81790783454792 116.8688916053342
212.15459566968516 118.20557944047141
213.15711154603812 119.20809531682434
214.4937993811753 119.87643923439296
215.4963152575282 120.21061119317726
216.49883113388117 120.87895511074586
217.8355189690184 121.54729902831448
218.8380348453713 121.8814709870988
220.17472268050855 121.8814709870988
221.17723855686145 121.8814709870988
222.17975443321436 121.8814709870988
223.18227030956731 121.54729902831448
224.18478618592022 121.21312706953019
225.5214740210574 120.87895511074586
226.52398989741036 120.21061119317726
227.52650577376332 119.54226727560864
228.19484969133188 118.53975139925572
228.52902165011622 117.5372355229028
228.86319360890056 115.86637572898127
229.19736556768484 114.86385985262834
229.19736556768484 113.52717201749113
229.19736556768484 112.5246561411382
229.19736556768484 111.52214026478526
229.19736556768484 110.51962438843233
229.19736556768484 109.51710851207943
229.19736556768484 108.5145926357265
229.19736556768484 107.17790480058926
229.86570948525346 105.84121696545205
229.86570948525346 104.83870108909912
229.86570948525346 103.83618521274619
slice_number: 12
nb_points_on_contour: 84
284.0015668083113 174.68064047501935
284.0015668083113 173.67812459866644
284.0015668083113 172.6756087223135
284.0015668083113 171.3389208871763
283.6673948495269 170.33640501082334
283.3332228907426 169.33388913447044
282.9990509319583 168.3313732581175
282.33070701438976 166.660513464196
281.3281911380368 165.32382562905875
280.6598472204681 163.98713779392153
279.6573313441153 163.3187938763529
278.6548154677623 162.6504499587843
277.65229959140936 162.31627799999998
276.6497837150565 161.98210604121567
275.64726783870356 161.64793408243136
274.6447519623506 161.98210604121567
273.64223608599775 162.6504499587843
272.3055482508605 163.6529658351372
271.30303237450755 164.65548171149015
270.6346884569389 165.99216954662734
269.63217258058603 166.9946854229803
268.96382866301735 167.9972012993332
268.2954847454488 168.99971717568616
267.9613127866645 170.00223305203906
267.29296886909583 171.3389208871763
266.62462495152727 173.00978068109782
266.29045299274287 174.34646851623506
265.9562810339586 175.34898439258797
265.6221090751743 176.6856722277252
265.28793711639 178.02236006286245
264.95376515760574 179.69321985678397
264.61959319882135 181.0299076919212
264.28542124003707 182.36659552705845
263.6170773224685 184.37162727976425
263.6170773224685 186.37665903247012
263.2829053636841 188.04751882639164
263.2829053636841 189.05003470274457
263.2829053636841 190.38672253788178
263.2829053636841 191.72341037301902
263.2829053636841 192.72592624937192
263.2829053636841 194.06261408450916
263.2829053636841 195.0651299608621
264.28542124003707 196.40181779599934
264.28542124003707 197.40433367235227
264.61959319882135 198.40684954870517
264.61959319882135 199.4093654250581
265.6221090751743 200.41188130141103
266.62462495152727 201.41439717776393
267.9613127866645 202.08274109533255
268.96382866301735 202.75108501290117
269.9663445393703 203.08525697168548
270.96886041572327 203.4194289304698
271.9713762920761 203.4194289304698
273.64223608599775 203.4194289304698
274.6447519623506 203.4194289304698
275.64726783870356 203.4194289304698
276.6497837150565 203.4194289304698
277.65229959140936 202.75108501290117
278.9889874265466 202.08274109533255
279.6573313441153 201.08022521897962
280.6598472204681 200.0777093426267
280.9940191792525 199.0751934662738
281.3281911380368 197.73850563113655
281.6623630968211 196.73598975478365
282.33070701438976 195.3993019196464
282.9990509319583 194.06261408450916
283.3332228907426 193.06009820815626
284.0015668083113 192.05758233180333
284.66991072587984 190.72089449666612
284.66991072587984 189.71837862031316
285.0040826846641 188.71586274396026
285.0040826846641 187.37917490882302
285.3382546434485 186.37665903247012
285.3382546434485 185.3741431561172
285.3382546434485 184.03745532097997
285.3382546434485 183.03493944462704
285.3382546434485 181.3640796507055
285.3382546434485 180.3615637743526
285.3382546434485 179.35904789799963
285.3382546434485 178.35653202164673
285.3382546434485 177.35401614529383
285.3382546434485 176.35150026894087
285.3382546434485 175.34898439258797
285.3382546434485 174.34646851623506
