Study: 1.2.840.113619.2.30.1.1762288805.1871.1070287851.148
216.59699379054553 101.64331465483224
215.8452129401046 102.14450188845953
215.5946193232909 102.8962827389004
215.09343208966368 103.64806358934135
214.3416512392227 104.14925082296861
214.3416512392227 104.90103167340948
213.8404640055954 105.6528125238504
213.33927677196814 106.4045933742913
212.83808953834085 107.15637422473222
212.58749592152722 107.90815507517311
212.08630868790004 108.65993592561404
211.58512145427278 109.41171677605493
210.83334060383183 109.91290400968222
210.5827469870182 110.66468486012312
210.0815597533909 111.41646571056404
209.5803725197636 112.16824656100493
208.8285916693227 112.92002741144586
208.07681081888177 113.17062102825949
207.5756235852546 113.92240187870038
207.5756235852546 114.67418272914131
207.07443635162733 115.42596357958223
206.57324911800004 116.17774443002313
206.07206188437274 116.92952528046405
205.57087465074548 117.68130613090494
205.32028103393182 118.43308698134587
205.32028103393182 119.18486783178676
205.32028103393182 119.93664868222766
205.32028103393182 120.68842953266855
nb_points_on_contour: 73
186.5257597729091 165.79528055912306
187.52813424016364 165.79528055912306
188.27991509060456 165.79528055912306
189.03169594104548 165.79528055912306
190.03407040830004 165.79528055912306
190.78585125874096 165.54468694230943
191.53763210918183 165.54468694230943
192.54000657643638 165.04349970868216
193.29178742687728 164.54231247505487
194.04356827731814 163.790531624614
194.79534912775912 163.53993800780034
195.54712997820002 163.28934439098668
196.2989108286409 163.03875077417308
197.30128529589547 163.03875077417308
198.05306614633636 163.03875077417308
199.05544061359092 163.03875077417308
199.8072214640318 163.03875077417308
200.55900231447274 163.03875077417308
201.56137678172726 162.78815715735942
202.31315763216818 162.28696992373216
203.0649384826091 161.53518907329126
203.56612571623637 160.78340822285037
204.31790656667724 160.5328146060367
205.0696874171182 160.5328146060367
205.82146826755908 160.28222098922305
206.573249118 160.03162737240945
207.3250299684409 159.7810337555958
208.07681081888177 159.27984652196852
208.57799805250906 158.5280656715276
208.8285916693227 157.7762848210867
208.8285916693227 157.0245039706458
208.8285916693227 156.2727231202049
208.8285916693227 155.52094226976396
208.07681081888177 154.76916141932307
207.3250299684409 154.01738056888217
206.573249118 153.26559971844125
206.07206188437272 152.51381886800033
205.32028103393182 152.26322525118673
204.5685001834909 152.01263163437307
203.81671933304997 152.01263163437307
203.0649384826091 152.01263163437307
202.31315763216818 152.01263163437307
201.56137678172726 152.01263163437307
200.80959593128637 152.01263163437307
200.05781508084544 152.01263163437307
199.30603423040452 152.01263163437307
198.5542533799636 152.01263163437307
197.80247252952273 152.01263163437307
197.05069167908184 152.01263163437307
196.2989108286409 152.01263163437307
195.54712997820002 152.01263163437307
194.79534912775912 152.01263163437307
194.04356827731814 152.01263163437307
193.29178742687728 152.01263163437307
192.54000657643638 152.01263163437307
191.78822572599546 152.26322525118673
191.03644487555457 153.01500610162765
190.2846640251136 153.76678695206851
189.53288317467272 154.2679741856958
188.78110232423182 154.76916141932307
188.27991509060453 155.52094226976396
187.77872785697727 156.2727231202049
187.27754062334998 157.0245039706458
187.27754062334998 157.7762848210867
187.27754062334998 158.5280656715276
187.27754062334998 159.27984652196852
187.27754062334998 160.03162737240945
187.27754062334998 160.78340822285037
187.27754062334998 161.53518907329126
187.27754062334998 162.28696992373216
187.27754062334998 163.03875077417308
187.27754062334998 163.790531624614
187.27754062334998 164.54231247505487
slice_number: 20
nb_points_on_contour: 154
207.07443635162727 119.93664868222766
207.07443635162727 120.68842953266855
207.07443635162727 121.44021038310947
207.8262172020682 121.94139761673677
208.57799805250906 122.19199123355037
209.32977890294998 122.19199123355037
210.0815597533909 122.19199123355037
210.8333406038318 122.19199123355037
211.58512145427272 122.19199123355037
212.0863086879 121.44021038310947
212.83808953834085 120.93902314948224
213.08868315515454 120.18724229904129
213.33927677196814 119.43546144860039
213.33927677196814 118.68368059815947
213.33927677196814 117.93189974771857
213.33927677196814 117.18011889727765
213.33927677196814 116.17774443002313
213.8404640055954 115.42596357958223
214.59224485603633 114.92477634595494
215.34402570647725 114.42358911232768
215.84521294010455 113.67180826188675
216.34640017373175 112.92002741144586
216.84758740735907 112.16824656100493
217.34877464098633 111.41646571056404
218.10055549142726 110.66468486012312
218.35114910824086 109.91290400968222
218.85233634186818 109.1611231592413
219.6041171923091 108.1587486919868
220.35589804275 107.15637422473222
221.1076788931909 106.65518699110498
221.85945974363176 106.15399975747769
222.61124059407268 105.6528125238504
223.36302144451358 105.6528125238504
224.11480229495453 105.6528125238504
224.86658314539542 105.6528125238504
225.61836399583635 105.6528125238504
226.37014484627724 105.6528125238504
227.12192569671816 105.6528125238504
227.87370654715903 105.6528125238504
228.62548739759995 105.6528125238504
229.37726824804093 105.6528125238504
230.1290490984818 105.6528125238504
230.88082994892267 105.6528125238504
231.6326107993636 105.6528125238504
232.3843916498045 105.6528125238504
233.13617250024544 105.6528125238504
233.88795335068633 105.6528125238504
234.89032781794089 105.6528125238504
235.64210866838175 105.6528125238504
236.39388951882268 105.6528125238504
237.1456703692636 105.6528125238504
237.8974512197045 105.6528125238504
238.64923207014542 105.6528125238504
239.6516065373999 105.6528125238504
240.65398100465453 105.40221890703677
241.40576185509542 105.40221890703677
242.40813632234995 104.90103167340948
243.4105107896045 104.65043805659587
244.16229164004542 104.39984443978221
245.16466610729992 103.89865720615495
245.91644695774085 103.39746997252766
246.66822780818177 103.14687635571406
247.42000865862266 102.8962827389004
248.1717895090636 102.39509550527313
248.9235703595045 101.89390827164587
249.6753512099454 101.14212742120498
250.42713206038627 100.64094018757768
251.1789129108272 100.13975295395042
251.93069376126812 99.63856572032316
252.68247461170904 99.13737848669587
253.43425546214996 98.6361912530686
254.18603631259086 98.38559763625494
254.6872235462181 97.63381678581405
255.43900439665902 97.13262955218678
255.43900439665902 96.38084870174589
255.68959801347268 95.37847423449136
255.68959801347268 94.62669338405041
255.68959801347268 93.87491253360955
255.43900439665902 93.1231316831686
254.6872235462181 92.87253806635496
253.93544269577717 92.87253806635496
253.1836618453363 92.62194444954133
252.68247461170904 91.87016359910044
251.68010014445446 91.61956998228678
250.9283192940136 91.36897636547315
250.1765384435727 91.36897636547315
249.42475759313177 91.36897636547315
248.67297674269085 91.36897636547315
247.92119589224995 91.36897636547315
247.16941504180903 91.36897636547315
246.4176341913681 91.36897636547315
245.66585334092719 91.36897636547315
244.91407249048632 91.36897636547315
244.16229164004542 91.36897636547315
243.4105107896045 91.36897636547315
242.65872993916358 91.36897636547315
241.90694908872268 91.36897636547315
241.15516823828176 91.61956998228678
240.40338738784084 92.12075721591404
239.6516065373999 92.62194444954133
238.89982568695905 93.1231316831686
238.39863845333178 93.87491253360955
237.64685760289086 94.12550615042315
236.89507675244994 94.37609976723678
236.14329590200902 94.37609976723678
235.39151505156815 94.62669338405041
234.63973420112725 94.87728700086407
233.88795335068633 95.37847423449136
233.13617250024544 95.62906785130497
232.3843916498045 95.62906785130497
231.38201718254993 95.62906785130497
230.63023633210906 95.62906785130497
229.87845548166817 95.62906785130497
229.12667463122725 95.8796614681186
228.37489378078635 95.8796614681186
227.62311293034543 96.13025508493223
227.12192569671816 96.88203593537312
226.37014484627724 97.38322316900042
225.36777037902272 97.88441040262768
224.6159895285818 98.38559763625494
223.86420867814087 98.88678486988223
223.11242782769995 99.3879721035095
222.36064697725908 99.88915933713676
221.60886612681816 100.13975295395042
220.85708527637726 100.64094018757768
220.10530442593634 101.14212742120498
219.6041171923091 101.89390827164587
218.85233634186818 102.14450188845953
218.35114910824086 102.8962827389004
218.10055549142726 103.64806358934135
217.34877464098633 104.14925082296858
217.34877464098633 104.90103167340948
216.84758740735904 105.6528125238504
216.09580655691815 106.15399975747769
215.59461932329089 106.90578060791859
214.84283847284996 107.65756145835951
214.3416512392227 108.40934230880038
213.58987038878178 108.65993592561404
213.0886831551545 109.41171677605493
212.33690230471362 109.66231039286859
211.83571507108633 110.41409124330949
211.33452783745906 111.16587209375041
210.58274698701814 111.66705932737767
210.08155975339088 112.41884017781857
209.83096613657725 113.17062102825949
209.07918528613632 113.67180826188675
208.57799805250906 114.42358911232768
207.82621720206816 114.92477634595494
207.32502996844087 115.67655719639583
206.8238427348136 116.42833804683676
206.57324911799998 117.18011889727765
206.32265550118632 117.93189974771857
206.32265550118632 118.68368059815947
206.32265550118632 119.43546144860039
slice_number: 21
nb_points_on_contour: 86
209.83096613657725 126.20148910256856
210.58274698701814 126.20148910256856
211.33452783745906 126.20148910256856
212.08630868789996 126.20148910256856
212.83808953834085 125.70030186894127
213.58987038878178 125.44970825212766
214.3416512392227 124.9485210185004
215.0934320896636 124.19674016805948
216.09580655691815 123.69555293443219
216.5969937905454 122.94377208399129
217.34877464098633 122.19199123355037
217.8499618746136 121.44021038310947
218.6017427250545 120.93902314948221
219.35352357549542 120.18724229904129
220.35589804274997 119.43546144860039
221.3582725100045 118.68368059815947
222.11005336044542 118.1824933645322
223.11242782769995 117.43071251409131
223.86420867814087 116.92952528046405
224.61598952858176 116.42833804683676
225.61836399583632 115.67655719639583
226.3701448462772 115.17536996276857
227.12192569671814 114.92477634595494
227.87370654715903 114.42358911232768
228.62548739759995 114.17299549551402
229.37726824804088 113.67180826188675
230.12904909848177 113.17062102825949
230.88082994892267 113.17062102825949
231.6326107993636 112.92002741144586
232.3843916498045 112.92002741144586
233.13617250024538 112.66943379463223
233.8879533506863 112.41884017781857
234.63973420112723 112.16824656100493
235.39151505156812 111.66705932737767
236.14329590200902 110.66468486012312
236.6444831356363 109.91290400968222
236.89507675244994 108.91052954242767
237.3962639860772 108.15874869198677
237.64685760289086 107.40696784154585
237.89745121970446 106.65518699110496
237.89745121970446 105.90340614066403
237.1456703692636 105.40221890703677
236.14329590200902 105.15162529022314
235.39151505156812 105.15162529022314
234.63973420112723 105.15162529022314
233.8879533506863 105.15162529022314
233.13617250024538 105.15162529022314
232.3843916498045 105.15162529022314
231.6326107993636 105.15162529022314
230.88082994892267 105.15162529022314
230.12904909848177 105.15162529022314
229.37726824804088 105.15162529022314
228.62548739759995 105.15162529022314
227.87370654715903 105.40221890703677
227.12192569671814 105.6528125238504
226.3701448462772 106.15399975747769
225.61836399583632 106.90578060791859
224.8665831453954 107.65756145835951
224.36539591176813 108.40934230880038
223.6136150613272 108.91052954242767
222.86183421088631 109.66231039286859
222.11005336044542 110.41409124330949
221.3582725100045 110.91527847693675
220.6064916595636 111.66705932737767
219.85471080912268 112.16824656100493
219.10292995868178 112.66943379463223
218.6017427250545 113.42121464507312
217.59936825779997 114.17299549551402
216.84758740735904 114.67418272914131
216.09580655691815 115.17536996276857
215.34402570647723 115.67655719639583
215.0934320896636 116.42833804683676
215.0934320896636 117.18011889727765
214.3416512392227 117.93189974771857
213.8404640055954 118.68368059815947
213.0886831551545 119.18486783178676
212.33690230471362 119.68605506541402
212.08630868789996 120.43783591585495
211.33452783745906 121.18961676629584
210.58274698701814 121.6908039999231
210.3321533702045 122.44258485036403
210.08155975339088 123.19436570080492
210.08155975339088 123.94614655124585
210.08155975339088 124.69792740168674
210.08155975339088 125.44970825212766
210.08155975339088 126.20148910256856
slice_number: 22
nb_points_on_contour: 191
211.08393422064543 126.70267633619582
211.08393422064543 127.45445718663674
211.83571507108636 127.70505080345038
212.58749592152722 127.95564442026401
213.33927677196814 128.20623803707764
214.0910576224091 128.20623803707764
214.84283847285002 128.20623803707764
215.5946193232909 128.20623803707764
216.34640017373175 128.20623803707764
217.09818102417267 128.20623803707764
217.8499618746136 128.20623803707764
218.6017427250545 128.20623803707764
219.35352357549544 128.20623803707764
220.10530442593634 127.95564442026401
220.85708527637726 127.95564442026401
221.60886612681816 127.70505080345038
222.36064697725908 127.70505080345038
223.11242782769995 127.45445718663674
223.61361506132727 126.70267633619582
223.86420867814087 125.95089548575493
224.6159895285818 125.199114635314
225.11717676220908 124.44733378487311
225.61836399583635 123.69555293443219
226.37014484627724 123.19436570080492
226.8713320799045 122.44258485036406
227.62311293034543 121.6908039999231
228.37489378078635 121.18961676629584
228.62548739759995 120.43783591585495
229.37726824804093 119.93664868222766
230.1290490984818 119.18486783178676
230.88082994892267 118.93427421497313
231.6326107993636 118.68368059815947
232.3843916498045 118.68368059815947
233.13617250024544 118.68368059815947
233.88795335068633 118.68368059815947
234.63973420112725 118.68368059815947
235.39151505156815 118.93427421497313
236.14329590200902 119.43546144860039
236.64448313563634 120.18724229904129
237.3962639860772 120.68842953266855
237.64685760289086 121.44021038310947
238.14804483651812 122.19199123355037
238.64923207014542 122.94377208399129
238.64923207014542 123.69555293443219
238.89982568695905 124.44733378487311
239.15041930377268 125.199114635314
239.40101292058634 125.95089548575493
239.9022001542136 126.70267633619582
240.15279377102723 127.45445718663674
240.65398100465453 128.20623803707764
241.15516823828176 128.95801888751856
241.65635547190902 129.70979973795946
242.1575427055363 130.46158058840038
242.40813632234995 131.21336143884128
242.40813632234995 131.9651422892822
242.40813632234995 132.96751675653672
242.40813632234995 133.71929760697765
242.1575427055363 134.47107845741854
242.1575427055363 135.22285930785947
241.90694908872268 135.97464015830036
241.65635547190902 136.72642100874128
241.65635547190902 137.47820185918218
242.40813632234995 138.2299827096231
243.15991717279087 138.73116994325036
243.91169802323176 139.23235717687766
244.6634788736727 139.48295079369126
245.4152597241136 139.48295079369126
246.1670405745545 139.48295079369126
246.91882142499537 139.48295079369126
247.6706022754363 139.23235717687766
247.6706022754363 138.48057632643673
247.92119589224995 137.72879547599584
247.92119589224995 136.97701462555492
247.92119589224995 136.22523377511402
247.6706022754363 135.4734529246731
247.42000865862266 134.7216720742322
247.42000865862266 133.96989122379128
247.16941504180903 133.21811037335038
247.16941504180903 132.46632952290946
247.42000865862266 131.71454867246857
247.6706022754363 130.96276782202764
247.92119589224995 130.21098697158675
248.42238312587722 129.45920612114583
248.9235703595045 128.70742527070493
249.6753512099454 128.20623803707764
250.42713206038627 127.70505080345038
250.67772567719993 126.95326995300948
250.67772567719993 126.20148910256856
250.67772567719993 125.44970825212766
249.925944826759 124.69792740168674
249.17416397631808 124.44733378487311
248.42238312587722 124.19674016805948
248.1717895090636 123.44495931761858
247.42000865862266 122.94377208399129
246.66822780818177 122.19199123355037
246.1670405745545 121.44021038310947
245.66585334092719 120.68842953266855
245.66585334092719 119.93664868222766
245.66585334092719 119.18486783178676
245.66585334092719 118.43308698134587
245.91644695774085 117.68130613090494
246.66822780818177 117.68130613090494
247.42000865862266 117.43071251409131
248.1717895090636 117.43071251409131
248.9235703595045 117.43071251409131
249.6753512099454 117.43071251409131
250.42713206038627 117.18011889727765
251.1789129108272 116.92952528046405
251.93069376126812 116.67893166365039
252.68247461170904 116.17774443002313
253.43425546214996 115.9271508132095
253.6848490789636 115.17536996276857
254.4366299294045 114.67418272914131
254.93781716303175 113.92240187870038
255.94019163028628 112.92002741144586
256.6919724807272 112.41884017781857
257.44375333116807 112.41884017781857
258.195534181609 112.41884017781857
258.69672141523625 111.66705932737767
258.9473150320499 110.91527847693675
258.9473150320499 110.16349762649585
258.69672141523625 109.41171677605493
258.195534181609 108.65993592561404
257.9449405647954 107.90815507517311
257.44375333116807 107.15637422473222
256.6919724807272 106.4045933742913
255.94019163028628 105.90340614066403
255.18841077984536 105.40221890703677
254.4366299294045 104.90103167340948
253.6848490789636 104.90103167340948
252.93306822852267 104.90103167340948
252.18128737808175 104.90103167340948
251.42950652764083 104.90103167340948
250.67772567719993 104.90103167340948
249.925944826759 104.90103167340948
249.17416397631808 104.90103167340948
248.42238312587722 104.90103167340948
247.6706022754363 104.90103167340948
246.91882142499537 104.90103167340948
246.1670405745545 105.15162529022317
245.4152597241136 105.15162529022317
244.412885256859 105.40221890703677
243.66110440641813 105.40221890703677
242.9093235559772 105.6528125238504
242.1575427055363 105.90340614066403
241.40576185509542 106.4045933742913
240.65398100465453 106.65518699110498
239.9022001542136 106.65518699110498
239.15041930377268 106.65518699110498
238.14804483651812 106.90578060791859
237.3962639860772 107.15637422473222
236.64448313563634 107.40696784154585
235.89270228519544 107.65756145835954
235.14092143475452 107.90815507517311
234.3891405843136 108.40934230880038
233.6373597338727 108.91052954242767
232.88557888343178 108.91052954242767
232.13379803299085 109.1611231592413
231.38201718254993 109.1611231592413
230.63023633210906 109.41171677605493
229.87845548166817 109.66231039286859
229.12667463122725 109.91290400968222
228.37489378078635 110.16349762649585
227.62311293034543 110.16349762649585
226.62073846309085 110.41409124330949
225.86895761264998 110.41409124330949
225.11717676220908 110.91527847693675
224.6159895285818 111.66705932737767
223.86420867814087 112.16824656100493
223.11242782769995 112.66943379463223
222.36064697725908 113.17062102825949
221.85945974363176 113.92240187870038
221.1076788931909 114.42358911232768
220.35589804275 114.92477634595494
219.6041171923091 115.42596357958223
218.85233634186818 115.67655719639583
218.10055549142726 116.17774443002313
217.34877464098633 116.92952528046405
216.59699379054544 117.43071251409131
215.84521294010455 118.1824933645322
215.09343208966362 118.93427421497313
214.3416512392227 119.68605506541402
213.8404640055954 120.43783591585495
213.58987038878178 121.18961676629584
213.33927677196814 121.94139761673677
213.33927677196814 122.69317846717766
213.0886831551545 123.44495931761858
212.33690230471362 124.19674016805948
211.5851214542727 124.69792740168674
211.33452783745906 125.44970825212766
211.33452783745906 126.20148910256856
slice_number: 23
nb_points_on_contour: 113
215.59461932329089 126.95326995300948
216.34640017373175 127.45445718663674
217.34877464098633 128.20623803707764
218.10055549142723 128.70742527070493
218.85233634186812 129.2086125043322
219.60411719230905 129.70979973795946
220.35589804274997 130.46158058840038
220.85708527637723 131.21336143884128
221.60886612681813 131.71454867246857
222.36064697725905 132.21573590609583
223.11242782769995 132.7169231397231
223.86420867814087 133.46870399016402
224.36539591176813 134.22048484060494
225.11717676220906 134.7216720742322
225.61836399583632 135.4734529246731
226.3701448462772 135.97464015830036
227.12192569671814 136.22523377511402
227.87370654715903 136.22523377511402
228.8760810144136 136.22523377511402
229.62786186485448 136.22523377511402
230.3796427152954 135.4734529246731
231.13142356573633 134.97226569104583
231.38201718254993 134.22048484060494
232.13379803299085 133.46870399016402
232.88557888343178 132.46632952290946
233.38676611705904 131.71454867246857
233.63735973387267 130.96276782202764
233.8879533506863 130.21098697158675
234.13854696749996 129.45920612114583
234.63973420112723 128.70742527070493
234.89032781794086 127.95564442026401
234.89032781794086 127.20386356982308
235.1409214347545 126.45208271938219
235.1409214347545 125.70030186894127
235.64210866838175 124.9485210185004
236.14329590200902 124.19674016805948
236.89507675244994 123.69555293443219
237.64685760289086 123.19436570080492
238.39863845333176 122.44258485036403
239.15041930377265 122.19199123355037
239.90220015421357 121.94139761673677
240.6539810046545 121.94139761673677
241.65635547190902 121.94139761673677
242.40813632234995 121.94139761673677
243.15991717279084 121.94139761673677
243.91169802323174 121.94139761673677
244.66347887367266 121.94139761673677
245.41525972411358 121.94139761673677
246.16704057455448 121.44021038310947
247.16941504180903 120.93902314948221
248.17178950906356 120.18724229904129
249.17416397631808 119.68605506541402
249.925944826759 119.43546144860039
250.67772567719993 118.93427421497313
251.42950652764083 118.1824933645322
252.18128737808172 117.93189974771857
252.682474611709 117.18011889727765
253.43425546214993 116.42833804683676
253.68484907896357 115.67655719639583
254.18603631259083 114.92477634595494
254.43662992940446 114.17299549551402
254.43662992940446 113.42121464507312
253.68484907896357 113.42121464507312
252.93306822852264 113.42121464507312
252.18128737808172 113.42121464507312
251.42950652764083 113.42121464507312
250.42713206038627 113.42121464507312
249.67535120994538 113.17062102825949
248.92357035950448 113.17062102825949
248.17178950906356 113.17062102825949
247.42000865862263 113.17062102825949
246.66822780818177 113.17062102825949
245.91644695774085 113.17062102825949
245.16466610729992 113.17062102825949
244.412885256859 113.17062102825949
243.66110440641813 113.17062102825949
242.9093235559772 113.17062102825949
242.1575427055363 113.17062102825949
241.4057618550954 113.17062102825949
240.6539810046545 113.17062102825949
239.6516065373999 113.17062102825949
238.6492320701454 113.17062102825949
237.89745121970446 113.17062102825949
237.1456703692636 113.17062102825949
236.14329590200902 113.67180826188675
235.39151505156812 113.67180826188675
234.63973420112723 113.92240187870038
233.8879533506863 113.92240187870038
233.13617250024538 113.92240187870038
232.3843916498045 114.17299549551402
231.6326107993636 114.42358911232768
230.63023633210904 114.67418272914131
229.87845548166814 114.92477634595494
229.12667463122722 115.42596357958223
228.3748937807863 115.9271508132095
227.62311293034543 116.17774443002313
227.12192569671814 116.92952528046405
226.3701448462772 117.43071251409131
225.61836399583632 117.68130613090494
224.8665831453954 118.1824933645322
223.86420867814087 118.68368059815947
223.11242782769995 119.18486783178676
222.36064697725905 119.43546144860039
221.85945974363176 120.18724229904129
221.10767889319087 120.93902314948221
220.35589804274997 121.6908039999231
219.60411719230905 122.19199123355037
219.10292995868178 122.94377208399129
218.6017427250545 123.69555293443219
218.10055549142723 124.44733378487311
217.59936825779997 125.199114635314
216.84758740735904 125.70030186894127
216.5969937905454 126.45208271938219
nb_points_on_contour: 136
302.04941712399534 158.277472054714
302.80119797443626 158.5280656715276
303.55297882487713 158.5280656715276
304.0541660585044 157.7762848210867
304.0541660585044 157.0245039706458
304.0541660585044 156.2727231202049
304.0541660585044 155.52094226976396
304.0541660585044 154.76916141932307
304.0541660585044 154.01738056888217
304.0541660585044 153.01500610162765
304.0541660585044 152.01263163437307
303.8035724416908 151.26085078393217
303.3023852080635 150.50906993349128
302.80119797443626 149.75728908305035
302.30001074080894 149.00550823260943
301.2976362735544 148.25372738216853
300.5458554231135 147.75254014854127
299.7940745726726 147.00075929810038
298.79170010541804 146.4995720644731
298.2905128717908 145.7477912140322
298.0399192549771 144.99601036359127
297.53873202134986 144.24422951315037
297.28813840453626 143.49244866270945
297.0375447877226 142.74066781226855
296.786951170909 141.98888696182763
296.2857639372817 141.23710611138674
295.7845767036544 140.4853252609458
295.03279585321354 139.98413802731855
294.5316086195862 139.23235717687766
294.03042138595896 138.48057632643673
293.5292341523317 137.72879547599584
292.7774533018908 137.22760824236855
292.2762660682635 136.47582739192762
291.77507883463625 135.72404654148676
291.273891601009 134.97226569104583
290.52211075056806 134.22048484060494
290.2715171337544 133.46870399016402
289.51973628331353 132.96751675653672
288.7679554328726 132.21573590609583
288.26676819924535 131.4639550556549
287.7655809656181 130.712174205214
287.01380011517716 130.21098697158675
286.2620192647363 129.70979973795946
285.760832031109 128.95801888751856
285.00905118066805 128.4568316538913
284.5078639470408 127.70505080345038
284.0066767134135 126.95326995300948
283.50548947978626 126.20148910256856
282.75370862934534 125.70030186894127
282.2525213957181 124.9485210185004
281.50074054527715 124.19674016805948
280.74895969483623 123.69555293443219
279.99717884439536 123.44495931761858
279.24539799395444 122.94377208399129
278.4936171435135 122.44258485036406
277.49124267625905 123.19436570080492
276.7394618258181 123.19436570080492
275.9876809753772 123.19436570080492
275.2359001249363 123.19436570080492
274.9853065081226 123.94614655124585
274.9853065081226 124.69792740168674
274.9853065081226 125.44970825212766
275.4864937417499 126.20148910256856
275.73708735856354 126.95326995300948
276.2382745921908 127.95564442026401
276.2382745921908 128.70742527070493
276.7394618258181 129.45920612114583
277.49124267625905 129.96039335477312
278.2430235266999 130.712174205214
279.24539799395444 131.4639550556549
279.99717884439536 131.9651422892822
280.74895969483623 132.46632952290946
281.50074054527715 132.96751675653672
281.7513341620908 133.71929760697765
282.0019277789044 134.47107845741854
282.2525213957181 135.22285930785947
282.2525213957181 135.97464015830036
282.2525213957181 136.97701462555492
282.2525213957181 137.72879547599584
282.2525213957181 138.73116994325036
282.2525213957181 139.48295079369126
282.2525213957181 140.23473164413218
282.0019277789044 140.98651249457308
282.0019277789044 141.98888696182763
281.50074054527715 142.74066781226855
281.25014692846355 143.49244866270945
281.25014692846355 144.24422951315037
280.9995533116499 144.99601036359127
280.4983660780226 145.7477912140322
280.4983660780226 146.4995720644731
281.25014692846355 147.00075929810038
280.4983660780226 147.50194653172764
279.7465852275817 148.25372738216853
278.9948043771408 148.50432099898217
278.2430235266999 149.2561018494231
277.49124267625905 149.5066954662367
276.7394618258181 150.007882699864
275.9876809753772 150.50906993349128
275.2359001249363 151.26085078393217
274.48411927449536 151.76203801755943
273.9829320408681 152.51381886800033
274.73471289130896 153.01500610162765
275.4864937417499 153.01500610162765
276.2382745921908 153.01500610162765
276.99005544263173 153.01500610162765
277.74183629307265 153.01500610162765
278.4936171435135 153.01500610162765
279.24539799395444 153.01500610162765
279.99717884439536 153.01500610162765
280.74895969483623 152.764412484814
281.50074054527715 152.764412484814
282.2525213957181 152.51381886800033
283.004302246159 152.51381886800033
283.75608309659987 152.51381886800033
284.5078639470408 152.51381886800033
285.2596447974817 152.51381886800033
286.01142564792264 152.51381886800033
286.7632064983635 152.51381886800033
287.5149873488044 152.51381886800033
288.26676819924535 152.51381886800033
289.01854904968627 152.51381886800033
289.77032990012714 152.51381886800033
290.52211075056806 152.51381886800033
291.273891601009 152.51381886800033
292.02567245144985 152.51381886800033
293.02804691870443 152.764412484814
293.5292341523317 153.5161933352549
294.2810150027726 154.01738056888217
295.03279585321354 154.51856780250944
296.03517032046807 155.0197550361367
297.0375447877226 155.77153588657762
297.7893256381635 156.2727231202049
298.54110648860444 156.77391035383215
299.0422937222317 157.52569120427307
299.7940745726726 157.7762848210867
300.5458554231135 158.277472054714
slice_number: 25
nb_points_on_contour: 188
235.64210866838175 136.97701462555492
235.89270228519547 137.72879547599584
236.39388951882268 138.48057632643673
237.1456703692636 138.981763560064
237.3962639860772 139.73354441050492
238.14804483651812 140.23473164413218
238.39863845333178 140.98651249457308
238.89982568695905 141.738293345014
239.6516065373999 142.23948057864126
239.90220015421363 142.99126142908216
240.65398100465455 143.49244866270945
241.15516823828176 144.24422951315037
241.90694908872268 144.49482312996398
242.65872993916358 144.99601036359127
243.4105107896045 145.2466039804049
244.16229164004542 145.2466039804049
244.91407249048638 145.2466039804049
245.66585334092719 145.2466039804049
246.4176341913681 145.2466039804049
247.16941504180903 145.2466039804049
247.92119589224995 145.2466039804049
248.67297674269088 145.2466039804049
249.4247575931318 145.2466039804049
250.17653844357272 145.2466039804049
250.9283192940136 144.99601036359127
251.42950652764083 144.24422951315037
252.18128737808175 143.74304227952308
252.93306822852267 143.49244866270945
253.6848490789636 142.99126142908216
254.43662992940455 142.4900741954549
254.93781716303175 141.738293345014
255.68959801347268 141.23710611138674
256.44137886391354 140.98651249457308
257.19315971435446 140.4853252609458
257.9449405647954 140.4853252609458
258.9473150320499 140.4853252609458
259.69909588249084 140.4853252609458
260.45087673293176 140.23473164413218
261.2026575833726 139.98413802731855
261.95443843381355 139.73354441050492
262.7062192842545 139.48295079369126
263.45800013469534 139.48295079369126
264.20978098513626 139.48295079369126
264.9615618355772 139.48295079369126
265.7133426860181 139.48295079369126
266.46512353645903 139.48295079369126
267.21690438689996 139.48295079369126
267.9686852373409 139.48295079369126
268.7204660877818 139.48295079369126
269.4722469382226 139.48295079369126
270.22402778866353 139.48295079369126
270.97580863910446 139.48295079369126
271.7275894895454 138.2299827096231
272.4793703399863 137.97938909280944
273.23115119042717 137.97938909280944
273.9829320408681 137.97938909280944
274.73471289130896 137.97938909280944
275.4864937417499 137.97938909280944
276.2382745921908 137.97938909280944
276.99005544263173 137.97938909280944
277.74183629307265 137.97938909280944
278.4936171435135 137.97938909280944
279.4959916107681 137.97938909280944
280.24777246120897 137.97938909280944
280.9995533116499 138.2299827096231
281.7513341620908 138.2299827096231
282.50311501253174 138.981763560064
283.2548958629726 139.48295079369126
283.75608309659987 140.23473164413218
284.75845756385445 140.4853252609458
285.5102384142954 140.4853252609458
286.2620192647363 140.4853252609458
287.01380011517716 140.73591887775947
287.7655809656181 140.73591887775947
288.51736181605895 140.73591887775947
289.2691426664999 140.73591887775947
290.0209235169408 140.73591887775947
290.7727043673817 140.23473164413218
290.7727043673817 139.48295079369126
290.7727043673817 138.73116994325036
290.2715171337544 137.97938909280944
290.0209235169408 137.22760824236855
289.2691426664999 136.97701462555492
288.7679554328726 136.22523377511402
288.0161745824317 135.72404654148676
287.2643937319908 135.22285930785947
