Study: 2.16.840.1.113669.632.20.1211.10000406984
179.07595226901316 253.27893380920176
179.07595226901316 252.3855666248998
179.07595226901316 251.71554123667337
179.07595226901316 251.04551584844694
179.07595226901316 250.37549046022048
179.07595226901316 249.705465071994
179.07595226901316 249.0354396837676
179.07595226901316 248.36541429554114
179.74597765723956 247.69538890731468
179.96931945331505 246.80202172301279
180.19266124939054 246.13199633478632
180.63934484154152 245.46197094655986
181.08602843369243 244.56860376225796
181.5327120258434 243.8985783740315
181.5327120258434 243.22855298580507
182.20273741406987 242.78186939365412
182.42607921014536 242.11184400542766
183.09610459837182 241.44181861720122
183.5427881905228 240.7717932289748
183.76612998659823 240.10176784074832
184.4361553748247 239.43174245252186
185.10618076305116 239.2084006564464
185.77620615127756 238.76171706429545
186.44623153950403 238.31503347214448
187.1162569277305 238.091691676069
187.7862823159569 238.091691676069
188.45630770418336 238.091691676069
189.12633309240977 238.091691676069
189.79635848063623 238.091691676069
190.4663838688627 238.091691676069
191.13640925708916 238.091691676069
191.80643464531556 238.091691676069
192.47646003354203 238.53837526821997
192.923143625693 239.2084006564464
193.1464854217685 239.87842604467284
193.36982721784398 240.5484514328993
193.5931690139194 241.21847682112573
193.5931690139194 241.88850220935217
193.5931690139194 242.55852759757863
193.8165108099949 243.22855298580507
194.26319440214587 243.8985783740315
194.48653619822136 244.56860376225796
194.48653619822136 245.2386291504844
194.93321979037233 245.90865453871083
195.37990338252325 246.80202172301279
196.04992877074972 247.24870531516373
196.71995415897618 247.4720471112392
197.38997954720264 247.4720471112392
197.61332134327813 246.80202172301279
197.83666313935356 246.13199633478632
198.06000493542905 245.46197094655986
198.50668852758002 244.79194555833345
199.1767139158065 244.79194555833345
199.8467393040329 244.56860376225796
200.51676469225936 244.34526196618248
201.18679008048582 244.121920170107
201.85681546871223 243.8985783740315
202.5268408569387 243.675236577956
203.19686624516515 243.45189478188055
203.86689163339162 243.45189478188055
204.53691702161802 243.45189478188055
205.2069424098445 243.45189478188055
205.8769677980709 243.22855298580507
206.54699318629736 243.22855298580507
207.21701857452382 243.22855298580507
207.88704396275023 243.22855298580507
208.5570693509767 243.22855298580507
209.22709473920315 243.22855298580507
209.89712012742956 243.22855298580507
210.56714551565602 243.22855298580507
211.2371709038825 243.22855298580507
211.90719629210895 243.22855298580507
212.57722168033536 243.22855298580507
213.24724706856182 243.22855298580507
213.91727245678823 243.0052111897296
214.5872978450147 243.0052111897296
215.25732323324115 243.0052111897296
215.92734862146756 243.0052111897296
slice_number: 30
nb_points_on_contour: 128
74.77533350176327 247.69538890731468
75.4453588899897 247.69538890731468
76.33872607429163 247.69538890731468
77.23209325859355 247.69538890731468
78.12546044289547 247.69538890731468
78.79548583112194 247.69538890731468
79.46551121934837 247.69538890731468
80.1355366075748 247.69538890731468
80.80556199580127 247.4720471112392
81.4755873840277 247.4720471112392
82.14561277225415 247.4720471112392
83.03897995655608 247.4720471112392
83.70900534478253 247.4720471112392
84.37903073300897 247.24870531516373
85.04905612123542 247.24870531516373
85.71908150946186 247.02536351908824
86.3891068976883 246.8020217230128
87.05913228591474 246.57867992693733
87.72915767414118 246.3553381308618
88.39918306236764 246.13199633478632
89.06920845059408 245.90865453871083
89.73923383882052 245.68531274263535
90.63260102312245 245.68531274263535
91.30262641134888 245.46197094655986
91.97265179957535 245.2386291504844
92.86601898387727 245.2386291504844
93.5360443721037 245.0152873544089
94.20606976033015 244.79194555833348
94.87609514855659 244.34526196618248
95.54612053678305 244.121920170107
96.21614592500949 243.8985783740315
96.66282951716045 243.2285529858051
96.66282951716045 242.55852759757863
96.66282951716045 241.88850220935217
96.66282951716045 241.21847682112576
96.21614592500949 240.5484514328993
95.54612053678305 240.10176784074832
94.87609514855659 239.65508424859735
93.98272796425466 239.20840065644643
93.31270257602823 238.76171706429545
92.64267718780178 238.53837526821997
91.97265179957535 238.31503347214448
91.30262641134888 238.31503347214448
90.63260102312245 238.091691676069
89.962575634896 238.091691676069
89.29255024666956 238.091691676069
88.62252485844311 238.091691676069
87.95249947021668 238.091691676069
87.28247408199022 238.091691676069
86.61244869376378 238.091691676069
85.71908150946186 238.091691676069
85.04905612123542 238.091691676069
84.15568893693347 238.091691676069
83.26232175263155 238.091691676069
82.59229636440512 238.091691676069
81.69892918010319 238.091691676069
81.02890379187676 238.091691676069
79.91219481149933 238.091691676069
79.01882762719741 237.8683498799935
78.12546044289547 237.42166628784253
77.23209325859355 236.9749826956916
76.56206787036712 236.75164089961612
75.6687006860652 236.30495730746514
74.99867529783874 236.08161551138966
74.3286499096123 235.85827371531417
73.65862452138586 235.4115901231632
72.76525733708392 234.96490653101228
72.09523194885747 234.7415647349368
71.42520656063104 234.5182229388613
70.53183937632912 234.07153934671032
69.6384721920272 233.84819755063484
68.96844680380073 233.40151395848392
68.2984214155743 232.95483036633294
67.40505423127237 232.73148857025745
66.73502884304591 232.50814677418197
66.06500345481948 232.28480497810648
65.39497806659304 232.061463182031
64.72495267836659 231.8381213859555
64.05492729014014 231.61477958988002
63.38490190191369 231.39143779380453
62.71487651368725 231.1680959977291
62.04485112546081 231.1680959977291
61.37482573723437 230.9447542016536
60.704800349007925 230.9447542016536
60.03477496078147 230.9447542016536
59.36474957255503 230.9447542016536
58.694724184328585 230.9447542016536
58.02469879610214 230.9447542016536
57.3546734078757 230.9447542016536
56.68464801964925 230.9447542016536
56.01462263142281 230.9447542016536
55.56793903927185 231.61477958988002
55.56793903927185 232.28480497810648
55.12125544712088 232.95483036633294
54.8979136510454 233.62485575455935
54.8979136510454 234.2948811427858
54.8979136510454 234.96490653101228
55.12125544712088 235.63493191923868
55.56793903927185 236.30495730746514
56.23796442749829 236.75164089961612
56.90798981572474 237.42166628784253
57.57801520395118 237.8683498799935
58.248040592177624 238.31503347214448
58.918065980404066 238.76171706429545
59.58809136863051 238.98505886037094
60.034774960781476 239.65508424859735
60.481458552932445 240.3251096368238
60.928142145083406 240.99513502505025
61.59816753330985 241.44181861720122
62.2681929215363 241.66516041327668
62.71487651368726 242.33518580150314
63.3849019019137 242.78186939365412
63.83158549406466 243.45189478188055
64.50161088229112 243.8985783740315
65.17163627051755 244.121920170107
65.841661658744 244.34526196618248
66.51168704697045 244.56860376225796
67.18171243519689 245.0152873544089
67.85173782342333 245.0152873544089
68.52176321164978 245.46197094655986
69.19178859987622 245.46197094655986
69.86181398810267 245.68531274263535
70.53183937632912 245.68531274263535
71.20186476455555 245.90865453871083
71.871890152782 246.3553381308618
72.54191554100845 246.5786799269373
73.21194092923488 247.02536351908824
73.88196631746133 247.4720471112392
nb_points_on_contour: 260
231.33793255067582 223.79781672723817
231.33793255067582 224.46784211546458
230.89124895852484 225.1378675036911
230.66790716244935 225.8078928919175
230.22122357029832 226.4779182801439
229.55119818207197 227.14794366837037
229.104514589921 227.81796905659684
228.8811727938455 228.4879944448233
228.43448920169448 229.1580198330497
227.9878056095436 229.82804522127617
227.54112201739264 230.49807060950263
227.09443842524166 231.1680959977291
226.6477548330907 231.8381213859555
225.97772944486428 232.28480497810648
225.7543876487888 232.95483036633294
225.30770405663782 233.62485575455935
224.86102046448684 234.2948811427858
224.41433687233587 234.96490653101228
223.7443114841094 235.1882483270877
223.52096968803397 235.85827371531417
223.074286095883 236.52829910354063
222.62760250373202 237.19832449176704
222.18091891158105 237.8683498799935
221.51089352335464 238.53837526821997
221.28755172727915 239.20840065644643
220.84086813512818 239.87842604467284
220.1708427469017 240.3251096368238
219.5008173586753 240.99513502505027
219.05413376652433 241.66516041327668
218.60745017437335 242.33518580150314
217.93742478614695 242.78186939365412
217.26739939792049 243.45189478188055
216.59737400969402 243.8985783740315
215.9273486214675 244.34526196618248
215.48066502931664 245.0152873544089
214.81063964109018 245.0152873544089
214.3639560489392 245.68531274263535
213.91727245678823 246.3553381308618
213.24724706856182 246.8020217230128
212.57722168033536 247.69538890731468
212.13053808818438 248.36541429554117
211.46051269995797 248.81209788769215
210.7904873117315 249.25878147984307
210.12046192350505 249.48212327591855
209.67377833135401 250.15214866414502
209.00375294312767 250.598832256296
208.3337275549012 251.04551584844694
207.66370216667474 251.4921994405979
206.99367677844833 252.16222482882435
206.32365139022187 252.3855666248998
205.65362600199546 252.3855666248998
205.43028420591997 253.05559201312627
204.7602588176935 253.27893380920176
204.09023342946705 253.50227560527722
203.42020804124053 253.7256174013527
202.75018265301418 254.17230099350365
202.5268408569387 254.84232638173012
202.08015726478772 255.51235176995655
201.41013187656125 255.9590353621075
200.74010648833485 256.182377158183
200.07008110010838 256.4057189542585
199.40005571188198 256.4057189542585
198.7300303236555 256.4057189542585
198.06000493542905 256.4057189542585
197.38997954720264 256.62906075033396
196.71995415897618 257.07574434248494
196.04992877074972 257.07574434248494
195.37990338252325 257.29908613856037
194.70987799429685 257.52242793463586
194.03985260607038 257.74576973071134
193.36982721784398 257.74576973071134
192.6998018296175 257.96911152678683
192.02977644139105 258.1924533228623
191.35975105316464 258.1924533228623
190.68972566493818 258.6391369150133
190.01970027671172 258.6391369150133
189.34967488848525 258.8624787110888
188.67964950025885 259.08582050716427
188.00962411203238 259.08582050716427
187.33959872380592 259.08582050716427
186.6695733355795 259.08582050716427
185.99954794735305 259.08582050716427
185.32952255912664 259.08582050716427
184.65949717090018 259.08582050716427
183.98947178267372 259.08582050716427
183.3194463944473 259.08582050716427
182.64942100622085 259.08582050716427
181.97939561799438 259.08582050716427
181.30937022976792 259.08582050716427
180.63934484154152 259.08582050716427
179.96931945331505 259.08582050716427
179.2992940650886 259.08582050716427
178.62926867686218 258.8624787110888
177.95924328863572 257.96911152678683
177.2892179004093 257.96911152678683
176.61919251218285 257.96911152678683
176.17250892003187 257.29908613856037
176.17250892003187 256.62906075033396
176.17250892003187 255.9590353621075
175.94916712395639 255.2890099738811
175.94916712395639 254.61898458565463
175.94916712395639 253.9489591974282
175.94916712395639 253.27893380920176
175.94916712395639 252.6089084209753
175.94916712395639 251.93888303274886
175.94916712395639 251.04551584844694
175.94916712395639 250.3754904602205
175.94916712395639 249.705465071994
176.17250892003187 248.81209788769215
176.17250892003187 247.91873070339017
176.17250892003187 247.02536351908824
176.61919251218285 246.3553381308618
177.06587610433382 245.46197094655986
177.51255969648474 244.56860376225796
178.1825850847112 243.675236577956
179.2992940650886 242.55852759757863
179.96931945331505 241.66516041327668
180.41600304546603 240.99513502505027
181.08602843369243 240.5484514328993
181.7560538219189 240.10176784074832
182.64942100622085 239.43174245252186
183.3194463944473 239.20840065644643
183.98947178267372 238.98505886037094
184.88283896697567 238.76171706429545
185.77620615127756 238.76171706429545
186.44623153950403 238.76171706429545
187.33959872380592 238.76171706429545
188.00962411203238 238.76171706429545
188.67964950025885 238.76171706429545
189.34967488848525 238.76171706429545
190.01970027671166 238.76171706429545
190.68972566493818 238.76171706429545
191.35975105316464 239.20840065644643
192.02977644139105 239.87842604467284
192.25311823746654 240.5484514328993
192.6998018296175 241.21847682112576
192.923143625693 241.88850220935217
193.36982721784398 242.55852759757863
193.8165108099949 243.2285529858051
194.03985260607038 243.8985783740315
194.48653619822136 244.56860376225796
195.15656158644782 245.2386291504844
195.82658697467423 245.90865453871083
196.2732705668252 246.57867992693733
196.94329595505167 246.8020217230128
197.61332134327813 247.02536351908824
198.060004935429 246.3553381308618
198.50668852758002 245.68531274263535
199.1767139158065 245.2386291504844
199.84673930403284 245.0152873544089
200.51676469225936 245.0152873544089
201.18679008048582 244.56860376225796
201.41013187656125 243.8985783740315
201.41013187656125 243.2285529858051
201.41013187656125 242.55852759757863
202.08015726478772 242.11184400542766
202.75018265301418 242.11184400542766
203.42020804124053 242.33518580150314
204.09023342946705 242.33518580150314
204.53691702161802 243.0052111897296
205.2069424098445 243.675236577956
205.8769677980709 243.8985783740315
206.54699318629736 243.8985783740315
207.4403603705993 243.8985783740315
208.11038575882571 244.121920170107
208.78041114705218 244.121920170107
209.45043653527858 244.34526196618248
210.12046192350505 244.34526196618248
210.7904873117315 244.34526196618248
211.46051269995797 244.34526196618248
212.13053808818438 244.34526196618248
212.80056347641084 244.34526196618248
213.4705888646373 244.34526196618248
213.91727245678823 243.675236577956
213.91727245678823 243.0052111897296
213.91727245678823 242.33518580150314
214.3639560489392 241.66516041327668
215.03398143716566 241.21847682112576
215.70400682539207 240.99513502505027
215.9273486214675 240.3251096368238
216.15069041754305 239.65508424859735
216.15069041754305 238.98505886037094
216.15069041754305 238.31503347214448
216.15069041754305 237.64500808391801
216.15069041754305 236.9749826956916
216.15069041754305 236.30495730746514
216.8207158057695 235.85827371531417
217.49074119399592 235.1882483270877
218.16076658222244 234.7415647349368
218.38410837829787 234.07153934671032
218.60745017437335 233.40151395848392
219.05413376652433 232.73148857025745
219.05413376652433 232.061463182031
219.27747556259976 231.39143779380453
219.7241591547508 230.72141240557812
220.3941845429772 230.27472881342715
221.0642099312036 230.05138701735166
221.73423531943013 229.60470342520068
222.40426070765653 229.1580198330497
223.074286095883 228.4879944448233
223.7443114841094 228.04131085267232
223.96765328018483 227.37128546444586
224.19099507626038 226.70126007621946
224.19099507626038 226.031234687993
224.19099507626038 225.36120929976653
224.19099507626038 224.69118391154007
224.19099507626038 224.02115852331366
224.19099507626038 223.3511331350872
224.19099507626038 222.68110774686073
224.19099507626038 222.01108235863433
224.19099507626038 221.34105697040786
224.19099507626038 220.6710315821814
224.19099507626038 220.001006193955
224.19099507626038 219.10763900965304
224.19099507626038 218.4376136214266
224.19099507626038 217.76758823320017
224.19099507626038 217.0975628449737
224.19099507626038 216.42753745674727
224.19099507626038 215.75751206852084
224.19099507626038 214.86414488421892
223.96765328018483 214.19411949599245
223.96765328018483 213.52409410776602
223.96765328018483 212.85406871953958
223.96765328018483 212.18404333131312
223.96765328018483 211.5140179430867
223.96765328018483 210.84399255486025
223.96765328018483 210.1739671666338
223.96765328018483 209.50394177840738
223.96765328018483 208.83391639018092
223.96765328018483 208.16389100195445
224.63767866841135 207.71720740980354
225.30770405663782 207.49386561372805
225.97772944486428 207.27052381765256
226.6477548330907 207.27052381765256
227.54112201739264 207.27052381765256
228.21114740561904 207.27052381765256
229.104514589921 207.49386561372805
229.9978817742229 207.94054920587897
230.66790716244935 208.38723279802994
231.33793255067582 208.83391639018092
232.00795793890217 209.50394177840738
232.23129973497777 210.1739671666338
232.6779833271287 210.84399255486025
232.90132512320417 211.7373597391622
233.12466691927966 212.4073851273886
233.34800871535515 213.07741051561507
233.34800871535515 213.7474359038415
233.34800871535515 214.41746129206794
233.34800871535515 215.0874866802944
233.34800871535515 215.75751206852084
233.34800871535515 216.42753745674727
233.34800871535515 217.0975628449737
233.34800871535515 217.76758823320017
233.34800871535515 218.4376136214266
233.34800871535515 219.10763900965304
233.34800871535515 219.7776643978795
233.34800871535515 220.44768978610597
233.34800871535515 221.11771517433237
232.90132512320417 221.78774056255884
232.45464153105326 222.45776595078524
slice_number: 31
nb_points_on_contour: 231
213.48300145578696 241.48979980373565
212.48062698853244 241.99098703736294
211.68385449603346 242.55852759757863
211.013829107807 242.55852759757863
210.34380371958054 242.55852759757863
209.67377833135401 242.55852759757863
209.00375294312767 242.55852759757863
208.3337275549012 242.55852759757863
207.66370216667474 242.55852759757863
206.99367677844833 242.55852759757863
206.32365139022187 242.55852759757863
205.65362600199546 243.0052111897296
204.983600613769 243.45189478188055
204.31357522554254 243.8985783740315
203.42020804124053 244.56860376225796
202.75018265301418 244.79194555833348
202.08015726478772 245.2386291504844
201.41013187656125 245.46197094655986
200.74010648833485 245.46197094655986
200.07008110010838 245.68531274263535
199.40005571188198 245.68531274263535
198.7300303236555 245.68531274263535
198.060004935429 245.68531274263535
197.38997954720264 245.68531274263535
196.71995415897618 245.68531274263535
196.04992877074972 245.68531274263535
195.3799033825232 245.68531274263535
194.70987799429685 245.68531274263535
194.03985260607038 245.68531274263535
193.36982721784398 245.68531274263535
192.6998018296175 245.68531274263535
191.8064346453155 245.68531274263535
191.13640925708916 245.90865453871083
190.4663838688627 245.90865453871083
189.79635848063623 245.90865453871083
189.12633309240977 245.90865453871083
188.45630770418336 245.90865453871083
187.7862823159569 245.90865453871083
187.1162569277305 245.90865453871083
186.44623153950403 245.90865453871083
185.77620615127756 245.90865453871083
185.32952255912664 246.57867992693733
185.10618076305116 247.24870531516373
185.10618076305116 247.91873070339017
185.77620615127756 248.14207249946568
186.22288974342854 248.81209788769215
186.892915131655 249.0354396837676
187.33959872380592 249.705465071994
187.33959872380592 250.3754904602205
187.33959872380592 251.04551584844694
187.33959872380592 251.71554123667337
187.33959872380592 252.3855666248998
186.6695733355795 252.83225021705078
185.99954794735305 252.83225021705078
185.32952255912664 252.83225021705078
184.65949717090018 252.6089084209753
184.2128135787492 251.93888303274886
183.76612998659817 251.2688576445224
183.3194463944473 250.598832256296
182.64942100622085 250.15214866414502
181.97939561799433 250.15214866414502
181.30937022976792 250.15214866414502
180.63934484154152 250.15214866414502
179.96931945331505 250.3754904602205
179.52263586116408 251.04551584844694
178.85261047293767 251.2688576445224
178.85261047293767 251.93888303274886
178.4059268807867 252.6089084209753
177.73590149256023 252.6089084209753
177.06587610433382 253.05559201312627
176.39585071610736 253.27893380920176
175.72582532788084 253.50227560527722
175.05579993965443 253.7256174013527
174.38577455142803 253.7256174013527
173.71574916320156 253.9489591974282
173.0457237749751 254.17230099350365
172.3756983867487 254.39564278957914
171.70567299852223 254.39564278957914
171.25898940637126 255.0656681778056
171.25898940637126 255.735693566032
171.25898940637126 256.4057189542585
171.25898940637126 257.07574434248494
171.25898940637126 257.74576973071134
171.70567299852223 258.4157951189378
172.3756983867487 258.8624787110888
173.0457237749751 259.08582050716427
173.71574916320156 259.53250409931525
174.38577455142803 259.75584589539073
175.05579993965443 260.20252948754165
175.72582532788084 260.42587128361714
176.39585071610736 260.64921307969263
177.06587610433382 260.8725548757681
177.73590149256023 260.8725548757681
178.4059268807867 260.8725548757681
179.07595226901316 260.8725548757681
179.74597765723956 260.8725548757681
180.41600304546603 260.8725548757681
181.08602843369243 260.8725548757681
181.7560538219189 260.8725548757681
182.42607921014536 260.8725548757681
183.09610459837182 260.8725548757681
183.76612998659817 260.8725548757681
184.4361553748247 260.8725548757681
185.10618076305116 260.8725548757681
185.77620615127756 260.8725548757681
186.44623153950403 260.8725548757681
187.1162569277305 260.42587128361714
187.7862823159569 260.42587128361714
188.45630770418336 260.42587128361714
189.12633309240977 260.42587128361714
189.79635848063623 260.42587128361714
190.4663838688627 260.42587128361714
191.13640925708916 260.20252948754165
191.8064346453155 259.97918769146617
192.47646003354203 259.53250409931525
193.1464854217685 259.53250409931525
193.8165108099949 259.08582050716427
194.48653619822136 259.08582050716427
195.15656158644782 259.08582050716427
195.82658697467423 259.08582050716427
196.4966123629007 259.08582050716427
197.16663775112715 258.8624787110888
197.83666313935356 258.8624787110888
198.50668852758002 258.8624787110888
199.1767139158065 258.6391369150133
199.84673930403284 258.6391369150133
200.29342289618387 257.96911152678683
200.96344828441033 257.96911152678683
201.63347367263668 257.74576973071134
202.3034990608632 257.74576973071134
202.97352444908967 257.74576973071134
203.64354983731613 257.52242793463586
204.31357522554254 257.29908613856037
204.7602588176935 256.62906075033396
205.21341210093698 255.7736359621129
205.96519295137784 255.52304234529925
207.21816103544603 255.02185511167204
208.22053550270056 254.52066787804475
208.97231635314154 254.2700742612311
209.7240972035824 253.7688870276038
210.47587805402333 253.2676997939766
211.2276589044642 252.7665125603493
211.97943975490517 252.01473170990835
212.73122060534604 251.51354447628114
213.48300145578696 250.51117000902656
214.23478230622788 250.2605763922129
215.03398143716566 249.48212327591855
215.70400682539207 249.0354396837676
216.15069041754305 248.36541429554114
216.8207158057695 248.14207249946566
217.044057601845 247.4720471112392
217.49074119399592 246.80202172301279
217.7140829900714 246.13199633478632
217.93742478614695 245.46197094655986
218.38410837829787 244.79194555833345
219.05413376652433 244.34526196618248
219.27747556259982 243.675236577956
219.5008173586753 243.0052111897296
219.94750095082628 242.33518580150314
220.6175263390527 241.88850220935217
221.06420993120366 241.21847682112573
221.73423531943013 240.7717932289748
222.40426070765653 240.3251096368238
222.62760250373202 239.65508424859735
223.29762789195848 239.2084006564464
223.7443114841094 238.53837526821997
224.41433687233587 238.091691676069
224.86102046448684 237.42166628784253
225.5310458527133 236.97498269569158
225.97772944486428 236.30495730746514
226.20107124093977 235.63493191923868
226.4244130370152 234.96490653101225
226.6477548330907 234.2948811427858
227.31778022131715 233.84819755063484
227.54112201739264 233.1781721624084
228.21114740561904 232.73148857025745
228.65783099777002 232.061463182031
229.104514589921 231.39143779380453
229.77453997814746 230.72141240557812
230.44456536637375 230.05138701735166
230.89124895852484 229.3813616291252
231.11459075460033 228.7113362408988
231.5612743467513 228.04131085267232
231.78461614282674 227.37128546444586
232.23129973497777 226.70126007621946
232.23129973497777 226.031234687993
232.23129973497777 225.36120929976653
232.23129973497777 224.46784211546458
232.23129973497777 223.79781672723817
232.23129973497777 223.1277913390117
232.00795793890217 222.45776595078524
231.33793255067582 222.45776595078524
230.66790716244935 222.45776595078524
229.9978817742229 222.45776595078524
229.32785638599648 222.45776595078524
228.6578309977699 223.1277913390117
228.21114740561904 223.79781672723817
227.76446381346813 224.46784211546458
227.3177802213171 225.36120929976653
227.09443842524166 226.25457648406848
226.87109662916617 226.92460187229494
226.87109662916617 227.59462726052135
226.6477548330907 228.2646526487478
226.6477548330907 228.93467803697428
226.20107124093977 229.60470342520068
225.7543876487888 230.27472881342715
225.30770405663782 230.9447542016536
224.86102046448684 231.61477958988002
224.19099507626038 232.061463182031
223.52096968803397 232.28480497810648
222.8509442998075 232.50814677418197
222.18091891158105 232.50814677418197
221.51089352335464 232.50814677418197
220.84086813512818 232.50814677418197
220.1708427469017 232.50814677418197
219.5008173586753 232.50814677418197
218.83079197044884 232.50814677418197
218.16076658222244 232.50814677418197
217.49074119399592 232.73148857025745
217.044057601845 233.40151395848392
216.59737400969402 234.07153934671032
216.37403221361853 234.7415647349368
215.9273486214675 235.4115901231632
215.70400682539207 236.08161551138966
215.25732323324115 236.75164089961612
214.81063964109018 237.42166628784253
214.5872978450147 238.091691676069
214.1406142528637 238.76171706429545
214.1406142528637 239.43174245252186
214.1406142528637 240.10176784074832
214.1406142528637 240.7717932289748
slice_number: 32
nb_points_on_contour: 209
217.74309294161878 247.00285937363566
216.99131209117786 247.2534529904493
216.23953124073688 248.00523384089018
215.48775039029607 248.25582745770384
215.03398143716566 249.0354396837676
214.5872978450147 249.705465071994
213.91727245678823 250.15214866414502
213.24724706856182 250.598832256296
212.57722168033536 250.82217405237145
212.13053808818438 251.4921994405979
211.68385449603346 252.16222482882435
211.013829107807 252.3855666248998
210.56714551565602 253.05559201312627
209.89712012742956 253.50227560527722
209.22709473920315 253.9489591974282
208.5570693509767 254.39564278957914
208.11038575882571 255.0656681778056
207.4403603705993 255.51235176995655
206.99367677844833 256.182377158183
206.32365139022187 256.4057189542585
205.65362600199546 256.85240254640945
204.983600613769 257.29908613856037
204.31357522554254 257.52242793463586
203.86689163339162 258.1924533228623
203.19686624516515 258.4157951189378
202.5268408569387 258.6391369150133
201.85681546871223 258.8624787110888
201.18679008048582 258.8624787110888
200.51676469225936 259.08582050716427
199.84673930403284 259.08582050716427
199.1767139158065 259.30916230323976
198.50668852758002 259.30916230323976
197.44500997971426 259.53254021431746
196.69322912927328 260.0337274479447
195.94144827883247 260.534914681572
195.1896674283915 260.78550829838565
194.43788657795062 261.0361019151993
193.6861057275097 261.5372891488265
192.93432487706883 261.5372891488265
192.1825440266279 261.5372891488265
191.43076317618699 261.7878827656402
190.67898232574606 261.7878827656402
189.9272014753052 261.7878827656402
189.17542062486427 262.03847638245384
188.1730461576097 262.03847638245384
187.42126530716877 262.03847638245384
186.6694844567279 262.03847638245384
185.91770360628692 262.03847638245384
185.1659227558461 262.03847638245384
184.16354828859153 262.03847638245384
183.4117674381506 261.5372891488265
182.65998658770974 261.2866955320129
181.90820573726882 261.2866955320129
181.1564248868279 261.0361019151993
180.40464403638697 261.0361019151993
179.65286318594605 261.0361019151993
178.90108233550518 260.78550829838565
177.51255969648474 260.8725548757681
176.84253430825834 260.8725548757681
176.17250892003187 260.42587128361714
175.50248353180547 259.97918769146617
174.83245814357895 259.75584589539073
174.16243275535254 259.30916230323976
173.49240736712608 259.08582050716427
172.82238197889967 258.6391369150133
172.1523565906732 258.4157951189378
171.48233120244674 258.1924533228623
170.81230581422034 257.96911152678683
170.36562222206936 257.29908613856037
170.14228042599387 256.62906075033396
169.9189386299184 255.9590353621075
169.9189386299184 255.2890099738811
169.9189386299184 254.61898458565463
169.9189386299184 253.94895919742817
170.6314929806552 253.2676997939766
170.88208659746886 252.51591894353564
171.88446106472338 251.76413809309474
172.63624191516425 251.51354447628114
174.39039723285975 250.51117000902656
175.64336531692788 250.0099827753993
176.3951461673688 249.7593891585857
177.3975206346234 249.50879554177203
178.39989510187792 249.25820192495837
179.15167595231878 249.25820192495837
179.9034568027597 249.00760830814474
181.1564248868279 248.7570146913311
182.20273741406987 248.36541429554117
182.87276280229634 248.81209788769215
183.5427881905228 249.25878147984307
183.76612998659817 249.92880686806953
184.2128135787492 250.598832256296
184.65949717090018 251.2688576445224
184.88283896697567 251.93888303274886
185.32952255912664 252.6089084209753
185.55286435520202 253.27893380920176
185.99954794735305 253.9489591974282
186.44623153950403 254.61898458565463
187.1162569277305 255.0656681778056
187.7862823159569 255.51235176995655
188.45630770418336 255.51235176995655
189.12633309240977 255.51235176995655
189.79635848063623 255.51235176995655
190.4663838688627 255.0656681778056
190.4663838688627 254.39564278957914
190.4663838688627 253.7256174013527
190.4663838688627 253.05559201312627
189.79635848063623 252.6089084209753
189.12633309240977 252.3855666248998
188.45630770418336 252.16222482882435
188.23296590810787 251.4921994405979
188.00962411203238 250.82217405237145
187.7862823159569 250.15214866414502
187.5629405198814 249.48212327591855
186.892915131655 248.81209788769215
186.22288974342854 248.14207249946568
185.99954794735305 247.4720471112392
187.1162569277305 246.13199633478632
187.1162569277305 245.46197094655986
187.7862823159569 245.46197094655986
188.45630770418336 245.46197094655986
189.12633309240977 245.46197094655986
189.79635848063623 245.46197094655986
190.4663838688627 245.46197094655986
191.13640925708916 245.46197094655986
191.8064346453155 245.46197094655986
192.47646003354203 245.46197094655986
193.1464854217685 245.46197094655986
193.8165108099949 245.46197094655986
194.48653619822136 245.46197094655986
195.15656158644782 245.46197094655986
195.82658697467423 245.46197094655986
196.4966123629007 245.46197094655986
197.16663775112715 245.46197094655986
197.83666313935356 245.46197094655986
198.50668852758002 245.46197094655986
199.1767139158065 245.46197094655986
199.84673930403284 245.46197094655986
200.51676469225936 245.46197094655986
201.41013187656125 245.46197094655986
202.08015726478772 245.46197094655986
202.75018265301418 245.46197094655986
203.42020804124053 245.46197094655986
204.09023342946705 245.46197094655986
204.7602588176935 245.46197094655986
205.43028420591997 245.2386291504844
206.10030959414638 245.0152873544089
206.77033498237284 244.79194555833348
207.21701857452382 244.121920170107
207.88704396275017 243.45189478188055
208.3337275549012 242.78186939365412
208.78041114705218 242.11184400542766
209.22709473920315 241.44181861720128
209.89712012742956 240.7717932289748
210.34380371958054 240.10176784074832
211.013829107807 239.20840065644643
211.46051269995797 238.53837526821997
211.90719629210895 237.8683498799935
212.35387988425987 237.19832449176704
213.02390527248633 236.75164089961612
213.4705888646373 236.08161551138966
214.1406142528637 236.08161551138966
214.81063964109018 235.85827371531417
215.48066502931664 235.63493191923868
216.15069041754305 235.63493191923868
216.8207158057695 235.63493191923868
217.49074119399592 235.85827371531417
218.16076658222244 236.30495730746514
218.16076658222244 236.9749826956916
218.83079197044884 236.9749826956916
219.5008173586753 236.75164089961612
220.1708427469017 236.52829910354063
220.84086813512818 236.08161551138966
221.51089352335464 235.63493191923868
222.18091891158105 235.4115901231632
222.8509442998075 235.4115901231632
223.52096968803397 235.1882483270877
